,Id,Tweet
875,73619,definitivamente louis pertenece a latam
876,73620,yo tambien quiero abrazarlo
877,73621,recien vengo y miro el celular que paso como fue louis cuenten
878,73622,a esta gente les han metido en supervivientes no tengo pruebas pero tampoco dudas
879,73623,au larry donde louis tiene que hacer un trabajo con harry aunque lo odie o donde harry esta enamorado de louis desde que empezaron la secundaria
880,73624,que empiece yaaaaa
881,73625,la culpa no es solo d la organizacin hay muchsimas fans que no supieron respetar nada y que se les fue todo d control va d todo corazn q en serio ojal lo cancelen porq m parece cero seguro tanto para louis como para las fans breaking my silence
882,73626,louis deja todo para hacer el festival y estas mierdas se cagan en eso maldita blouie loummysta asquerosa cada da demostras que lo odias
883,73627,mexico dndolo toooodo por siempre y para siempre pas superior
884,73628,si te jode hubiesen ganado abz
885,73629,ms del interior de una de las salas de cine donde se har el q amp a con louis y charlie adems de proyectarse allofthosevoices perfectlightsup
886,73630,a qu hora sale louis
887,73631,te amo mi louis hermoso de mi alma y corazn
888,73632,an no sale louis
889,73633,se filtra llegada de louis a la premiere de mxico
890,73634,esta noche se celebrar mondaynightraw desde sant louis missouri en el estadio enterprise center cuando termine el show nuevo resumen anlisis en el canal estate atento terricolas wwe raw wrestling prowrestling luchalibre lucha
891,73635,ya suelta las fechas louis
892,73636,eleg q clem se quede con louis dios soy tan feliz los amo
893,73637,por donde van a meter a louis sin que lo asesinen
894,73638,louis preguntando si alguien ms quiere un abrazo es la razn de mi muerte amigo tan tierno va a ser
895,73639,todo un lo en la premiere louis vos pone m msica que ahi se calman
896,73640,la necesidad de escucharla ya en vivo
897,73641,caleta de gente ctm me encanta el impacto que tiene louis amo ver llena su premiere ignorando obviamente que estn aplastadas
898,73642,louis con una fan despus de haberlo entrevistado allofthosevoices vicka6
899,73643,okis gracias
900,73644,esq ni de coa louis se para a sacarse fotos esq se acerca y le dejan sin un ojo
901,73645,imagnense el traje de louis para la premiere de hoy santo cristo de solo pensarlo hiperventilooo
902,73646,louis paz
903,73647,estos tres van a volver al monumental
904,73648,soy sensible con todo esto m quiero ir con dios
905,73649,aaa estaba bien c9ntenta porque louis ya esta en mxico y le puse jn chingo de salsa a mi comidaa y ahora no salho del bao me arde hasta el almaaa
906,73650,despus del caos viene la felicidad las amo mexas
907,73651,pusieron canciones pq hacen referencia a q ya vienen los conciertos para los pases q faltan claramente
908,73652,yo tengo q ir al cine a ver el documental de louis
909,73653,sali a la calle sin bra la mejor sensacin del mundo amigas
910,73654,al parecer louis les ha enviado agua embotellada a fans que estn esperando en la premier de allofthosevoices owner
911,73655,para mi que louis no va a aparecer porque por dnde va a entrar y al final van a salir mostrando un mensaje de parte de l en esa pantalla y van a reprogramar la premiere para hacerla en un espacio ms abierto que eso
912,73656,todas las pelotudas que le dieron fab son larries harries louis ex directioners literalmente el fandom ms mogolico del mundo estn igual de pelotudas que hace 10 aos
913,73657,le dije a mi mam que me llevara por unos tacos para chingarmelos en honor a louis y me dijo q solo busco pretextos para ir a comer tacos pero si me llevo jajaja
914,73658,dios amo qudense asi siempre porfa
915,73659,amigas imagnense el ruido que harn cuando salga louis
916,73660,que lindo pensar que el desmadre lo controlo louis solo con su msica hasta parece irreal allofthosevoices
917,73661,que ganas de ver a louis
918,73662,aprendan a dar sb no soy fan de nadie
919,73663,me da mucha risa lo de que pusieron msica de louis y se calmaron jajajaja si sera
920,73664,ah bueno me sacaba en follow no entendi nada me voy a muay chau
921,73665,que increble se ve louis va a estar muy feliz
922,73666,me acabo de arruinar el da
923,73667,y aqu te cuento algo yo si tus preguntas no lo hicieron sentir cmodo o hacas chistes que ni al caso claro que ser as pero sin faltar al respeto me saludo de abrazo aja fue antes de la entrevista despus de eso debi de sentirse incmodo
924,73668,las amo alvvvvv
925,73669,nena en londres y en tokio no haba ni la mitad de guardias que hay ah y nada de eso pas la verdad es que ustedes no se saben comportar parecen locas y no se dan cuenta de que estan perjudicando a louis
926,73670,esto es tristsimo
927,73671,yo quiero
928,73672,sigo sin entender como louis no tiene streams
929,73673,dios miooo las amo haciendo mierdero y todo pero esto es hermoso solo de imaginar a louis escuchando esto y sintiendo emocin es lo mejor que me pas
930,73674,que louis lo vea y agregue chicago al setlist
931,73675,a louis en mxico le dan un estadio o vamos a tener problemas
932,73676,si tam solo se les hubiera ocurrido antes la musica ajsjsjajaja
933,73677,si yo quisiera estar ah
934,73678,yo tmb qiero cantar angels fly rodeada de louies
935,73679,dganle a louis que pruebe las palomitas con takis de cinepolis
936,73680,estar a media hora de louis y no poder ir no es algo sano para mi mentalidad
937,73681,el reconocimiento que tendr lugar maana martes incluye a bruce springsteen gladys knight y julia louis dreyfus va elnuevodia
938,73682,las fans calmandose del desmadre despus de que pusieran msica de louis me representan cuando me da una crisis y la nica solucin es escuchar su msica jajajsjjajaajja
939,73683,se viene hermanas
940,73684,louis mexicano
941,73685,ctm queria llevar la camara al cine para hacer la foto del louis y me acab de acordar q la pila cago
942,73686,la macarena estilo harry jajajsjaja
943,73687,ahuevo louis est escuchando a las fans vdd
944,73688,louis con fans durante el m amp g en mxico unotv
945,73689,lo ms cagado es que siempre son seores los q llevan al louis de cartn ajdksjd
946,73690,nunca subestimen el poder de las canciones de louis
947,73691,yo quiero estar ah
948,73692,no les voy a mentir me da envidia y una tristeza no ver a louis a pesar de que ha venido 9284829 veces a mxico diosmio
949,73693,ay ya no quiero ver nada de louis me pone muy triste
950,73694,que louis vea todos los videos pls pls se va poner tan feliz
951,73695,medio tw contra las mexicanas y charlie haciendo post okei
952,73696,te aword ms jajaja hdp
953,73697,quiero una pareja que adore el mismo piso en donde camino
954,73698,louis embajador de la onu
955,73699,no puedo
956,73700,fans cantando chicago mientras esperan el comienzo de la premiere allofthosevoices louswinter
957,73701,wey fuera de broma por donde mierda va a entrar louis literal todo est rodeado de gente
958,73702,entiendo q critiquen el comportamiento de las que estn ah porque actan como si estuvieran en el campo de un show pero literal qu esperaban que pasara si estn haciendo la premiere con entrada libre en un espacio chico sabiendo todo el alcance y revuelo que puede generar louis
959,73703,por pura nostalgica me voy a ver mis videos del concierto de harry y louis
960,73704,louis te amo que er lindo
961,73705,entonces louis a qu hora llega
962,73706,lo saludaban jajajajajaja
963,73707,louis salva vidas
964,73708,ya no estoy tan lejos
965,73709,ya estamos en la red carpet de alloffthosevoices en espera de louis tomlinson louistomlinson
966,73710,necesito escuchar chicago en vivo
967,73711,hablo la que no tiene plata para ver a louis aca en arg sacamos plata de dnde sea para verlos
968,73712,a louis lo van a terminar paseando en helicptero como hicieron con la seleccin ac allofthosevoices
969,73713,la situacin pas literalmente de esto a esto solo con la msica de louis
970,73714,las louis cantando miss you y just like you hace pensar que en la premier estn las personas correctas
971,73715,neta s esq la msica de louis es superior
972,73716,quiero llegar a los diez meses y voy diez minutos vamoss
973,73717,por un segundo pens que estaban grabando el cielo porque louis haba llegado en helicptero jajajajajaajja
974,73718,saber q hector trejo aka bully va a entrevistar a louis es un choque bn cabron para mi yo adolescente q era fan de los primeros youtubers
975,73719,eso mismo paso en el concierto d junio nopuedeser jalakalwkwlkwkwke
976,73720,acab de entregar 2 trabajos mientras trajimos a mi pap al hospital claramente en unos aos ms exagerare esta historia
977,73721,yo deberia estar estudiando
978,73722,y te amareeeee por siempre aunq jamaaas lo digaaaaa
979,73723,las louistas calmndose despus de escuchar las canciones de louis
980,73724,no puedo con esta depresin titulada louis est en mxico para la red carpet de su peli hay un chingo de morras conocindolo abrazndolo y tomndose fotos con l mientras yo estoy encerrada en mi puto cuarto alv viendo todo por las redes claro que estoy odiando a todos
981,73725,louis va a llegar volando verdaderamente
982,73726,louis envo agua a las fans que estn afuera esperando la premier de allofthosevoices owner
983,73727,venan unos manes super en el bus tipo vistiendo louis vuitton desde la gorra hasta los zapatos y cuando me baj uno de esos manes empez a decirme que estaba riqusima y me dio miedo porque los manes venan hablando de que se salvaron de la balacera de anoche
984,73728,versos que conversan algo en todo aprendiendo vas
985,73729,louis tomlinson con una fan despus de haberlo entrevistado vicka6
986,73730,putao louis tirate las fechas del tour
987,73731,louis salvando vidas
988,73732,por faaa la estoy pasando increble con los memes jajajjajajajajjajajajjajajaj
989,73733,no estoy soportando
990,73734,ay pero ya tengo traducciones cuando me inviten en ingle
991,73735,se puede saber x donde va a entrar louis sin que lo maten pregunta seria
992,73736,me da algo como ellas posan muy lindo y la serie es muy
993,73737,lo amo
994,73738,que coo hacen las de la premier de aotv
995,73739,jjaajjajajajajajjajajajjajajajaja
996,73740,opciones para cambiar el himno nacional mexicano por una cancin de louis tomlinson
997,73741,jajajaj que decian 0 prep
998,73742,se logr
999,73743,se que estn emocionadas por estar en la premier de louis y que quieren verlo y estar cerca de el pero tambin piensen en su seguridad morras la plaza no est diseada para tantsima gente como un recinto de concierto piensen en la seguridad de todos
1000,73744,wey ya se la estan tirando con las mexas de nuevo por culpa que es mayormente de la organizacion del lugar pero cuando lo mismo paso en espaa nadie dijo nada porque con ellxs si fue la verdadera culpa de la organizacin y no de las fans neta son re doble moral me tienen harta
1001,73745,louis fuente de tranquilidad comprobada
1002,73746,lloro que lindo
1003,73747,algo habr de haber hecho
1004,73748,ayer so q conoca a louis y se sinti tan real q me levante con un vaco existencial
1005,73749,me imagino a louis todo ah re enojado y diciendo mndenles agua pedazos de enfermos
1006,73750,era broma si estamos en la premier
1007,73751,y louis dnde mierda est
1008,73752,louis va a estar tan feliz de ver la cantidad de gente que est ah por el
1009,73753,que risa admi puedes ver qu ah estn mochilas pertenencias de fans lo dejan ah por el momento de pendejo uno se sale de dnde est para tirar la basura en un bote que est hasta atrs de toda la gente
1010,73754,hermanas me parece surrealista que se hayan calmado con la msica de louis akxnjska
1011,73755,me gustara poder decirle a mi yo de 13 aos que lo logramos vamos a tener a louis muy cerca
1012,73756,yo digo que hoy louis se anima con un toque de color en su traje
1013,73757,los de el staff viendo como solo tenan que poner la msica de louis para que se acabar el desmadre
1014,73758,si louis ve esto agrega 5 fechas ms de las q ya va a agregar
1015,73759,pusieron msica de louis en la plaza y las fans se calmaron la msica de louis salvando vidas como siempre jaja allofthosevoices
1016,73760,se escucha tan lindo cuando cantan sus canciones louis anuncia latam
1017,73761,quiero ver a louis ya
1018,73762,ojal louis traiga tapada la nariz verdaderamente
1019,73763,ya libera las fechas louis tomlinson
1020,73764,podrn haber muchas louistas en el liceo pero ninguna ha hecho un trabajo sobre el louis y menos sobre angels fly
1021,73765,yo louis yo quierooo
1022,73766,las louies que estaban haciendo desmadre son el verdadero terapia no silver tongues by louis tomlinson
1023,73767,dios soy yi
1024,73768,tienen bonita vibra ahorita que pusieron msica espero que cuando louis salga no se vaya todo alv
1025,73769,los fans que fueron invitados a la premiere les regalaron un pster del documental y ya entrada simblica itslwt91
1026,73770,lo que va a ser eso cuando salga louis
1027,73771,premiere o concierto amo
1028,73772,no me imagino lo feliz que va a estar louis cuando salga y vea que toda esa gente est ah por el
1029,73773,kjakskdkdd se calmaron porque pusieron musica de louis
1030,73774,mi pregunta es que va a pasar cuando se acaben todo fitf y walls
1031,73775,jajajajajaja
1032,73776,louis tomlinson conciertos en bilbao madrid y barcelona y trailer de su documental a travs de laganzuaweb
1033,73777,es el ms lindo
1034,73778,esto una vez ms demuestra que louis es la solucin para mxico
1035,73779,jsjsjsjs es que no mamen besties les pusieron msica de louis y se calmaron jajjajajajjajajajjajajajjaja weeey
1036,73780,vamos saaaal louis tomlinson
1037,73781,si yo necesito un abrazo louis
1038,73782,nunca lo habia hecho ahi
1039,73783,mucho lo miman ni hablando se atrevi a tanto
1040,73784,se desborda la pasin en oasis coyoacn con la visita de louis tomlinson
1041,73785,estoy en la premiere de louis empezaron a poner msica de louis y una morra atrs de mi dijo que dlibyh era de 1d
1042,73786,estoy pendeje
1043,73787,ven solo tenian que poner canciones de louis para que se calmaran jsjsj amoo
1044,73788,imagina que soy yo multiplicada por mil cantado tu cancin zjmgatito
1045,73789,lo hermoso que se escucha
1046,73790,por favor no se descontrolen cuando salga louis quiero verlo feliz por ver la cantidad de gente que hay solo por l y no quiero que se preocupe gritenle todo el amor que le tenemos pero piensen en la seguridad de l y de todos
1047,73791,no pero si me hubiera ido
1048,73792,lo confirmo estaban como locas les pusieron louis y le bajaron a su desmadre
1049,73793,yooooooo louis mirameee yoooooo yooooooo elegimeeeeee
1050,73794,no puedo expresar lo q amo a louis mi corazn podra llegar a explotar de todo el amor que siento por l hasta me lo sacara del pecho y se lo dara ahi mismo para poder demostrar todo lo q siento y an as se me hace q no sera suficiente para q entiendan todo lo q lo amo
1051,73795,mis paps se separaron hoy y lo nico que me mantuvo todo el da fuerte fue escuchar a louis
1052,73796,es como un mini concierto
1053,73797,no puedo creer q estoy a nada de ver el documental de louis
1054,73798,pero quien tuvo la grande idea de poner musica de louis
1055,73799,me ests diciendo que pusieron la cara de louis en el cuerpo de samuel garca jajajajqjqjqjqj
1056,73800,louis va a entrar volando
1057,73801,mi pap me dijo te hubieras ido ya no aguanto a este seor
1058,73802,una chica de mi prepa ver el documental con louis diosmio
1059,73803,los amooo
1060,73804,che antes haba un pasillo formado con vallas por donde se supona que louis entraba ya no hay tal pasillo por donde va a entrar se teletransporta
1061,73805,y despues dicen q louis no es dios si literal trajo la paz
1062,73806,no puedo creer q se calmaron cuando pusieron la msica d louis 8 aos cada una
1063,73807,este tipo de cosas son de las que se debe enterar louis
1064,73808,igual aguante qumica
1065,73809,estoy a 20 minutos de louis y nadie me puede llevar a verlo y no me dejan salir sola
1066,73810,que risa enserio como personas que menajan updates que no son de mxico saca de contexto algunos echos pero bueno
1067,73811,louis es la solucin
1068,73812,louis suelta las fechas porfvaof
1069,73813,quizs si tendrn razn en cuestin de deplorable comportamiento de las fans pero no pueden juzgar que hicieron de una premier un concierto muchas no pudieron ir por una situacin u otra pero esto es lo que louis necesita el apoyo de sus fans
1070,73814,ok eso lo hace an peor
1071,73815,lau dile a louis que deje de odiarnos y que ponga fechas en medellin y que lo amo
1072,73816,quin dira que estara viendo al louis en la cdmx perdon hermoso justinbieber pero t ya ni te apareces we
1073,73817,charlie lightening acaba de compartirnos en sus historias allofthosevoices
1074,73818,como que no era concierto para el pblico gratis
1075,73819,no ocupamos fechas louis tomlinson no es cierto ya anncialas
1076,73820,as qudense porfavor necesitamos todas que louis salga pero sin desmadre
1077,73821,dios mio el ser ms lindo
1078,73822,record que perd la botella de agua que nos dieron en el concierto louis regresa necesito otro plstico
1079,73823,louis llegando a la alfombra roja like
1080,73824,siento que si tuviese la oportunidad de conocer a louis en un contexto tan privado como un m amp g me le tirara encima y me tendra q decir flaca soltame es que te amo louis
1081,73825,vamooooooo
1082,73826,las louies calmndose con la msica de louis me recuerda al primer captulo de drake y josh donde dorman al beb cantndole
1083,73827,lo muchisimo que quiero a kei en tan poquito tiempo es para llorar 3 aos enteros
1084,73828,louis pudo calmar a las fieras
1085,73829,siempre envidi a los erticos esa gente libre louis aragon el coo de irene
1086,73830,pq decidi estudiar negocios internacionales cuando pude estudiar periodismo lptm
1087,73831,louis va a seguir amando a mxico que no cunda el pnico
1088,73832,todo bien con que la premier sea en mexico y estn todas emocionadas por ver a louis en persona pero flacas el resto tambin queremos ver a louis disfrutar de la premier y de la alfombra rojaaaa no hagan que la cancelen
1089,73833,louis domando salvajes
1090,73834,ests tienen la oportunidad que todas queremos de que louis vaya a su pas y siempre hacen boludeces
1091,73835,en dos das se estrena el documental de louis y estoy llorando mucho
1092,73836,y louis como va a entrar ah
1093,73837,weon ahora se calmaron con la musica pero quien les dice que cuando salga louis no van a hacer senda avalancha por la desesperacin ta organiza como el pico la wea
1094,73838,me acuerdo que hice lo mismo y en menos de un mes me termin
1095,73839,las louies mexas son estas cantando angels fly como si no se hubiesen gritado empujado y amenazado
1096,73840,louis tira ya las fechas
1097,73841,llevenle un micrfono a louis y que se haga el concierto
1098,73842,fans cantando chicago en el recinto donde ser la alfombra roja de hoy louswinter
1099,73843,volviii de que me perdi salio louis
1100,73844,a louis solamente se le ocurre hacer una premiere en latinoamerica
1101,73845,literal ellas se mandan una banda d cagadas y louis las re cuida dios las odio enserio
1102,73846,yo louis weon yo
1103,73847,las louies solo necesitan la msica de louis para calmarse pero aj los organizadores no lo saban jajakajsjajja
1104,73848,las fans se encuentran cantando chcago louswinter
1105,73849,y yo fui una estupida que compro una botella de 6 mil
1106,73850,la felicidad de que louis est en mxico
1107,73851,necesito cantar angels fly con louis y mis hermans louies
1108,73852,oye estoy flipando con lo de la premier de louis en mxico espero x dios q no salga nadie con una costilla rota porque estoy flipando de lo q estoy viendo por la tl
1109,73853,un momento histrico como ese se debe celebrar en la plaza de bolivar
1110,73854,neta q un abrazo de louis es todo lo que necesito para que vivir deje de ser tan estpido
1111,73855,la primera que de un spoiler le tumb la cuenta no me importa nada allofthosevoices
1112,73856,el poder de la voz de louis
1113,73857,a qu hora sale louis a cantar
1114,73858,al parecer louis y su equipo enviaron botellas de agua para darle a las fans owner
1115,73859,chicas louis y yo estuvimos en el aeropuerto a la misma hora pero el iba a mlaga y yo a valncia
1116,73860,verdaderamente mi nuevo nmesis es cinepolis por meter a influencers que ni conocen a louis y no conformes con eso los meten en primera fila verdaderamente nos mentaron la madre a todas nosotras que desde la maana estamos aquiiiii
1117,73861,porque sientocque 20 de marzo es un dia especial y porque me suena a harrys house
1118,73862,nanana el amor que le tiene a mxico en inmenso louis mexa me da vida
1119,73863,hay un poquito de premier en el concierto de louis
1120,73864,yo necesito un abrazo louis
1121,73865,jajajajjajajjanajnaa
1122,73866,se me declar
1123,73867,ay quiero estar ah
1124,73868,descripcin grfica de xomo louis se sinti despues de tuitear love this place refirindose a mxico
1125,73869,vivo con el miedo pnico terror de encontrar a louis en la calle y q se me olvide el poco ingls q se
1126,73870,cuando sera mi turno
1127,73871,igual boluditas que tienen 5 aos que las calman con musica me parece ridiculo cuando por su propia seguridad y la de louis tendrian que comportarse adecuadamente desde el momento 1
1128,73872,semillas de fe ii en la crcel de tu incredulidad la llave est e
1129,73873,nuestra colombiana anda en barricada mucha suerte lau
1130,73874,para mi louis va ir con alguna remera de hilo de esas q le gustan y pantalon de vestir no se si va a usar traje
1131,73875,semillas de fe ii dar es mejor que recibir cul es su realidad
1132,73876,qu bendicinnn
1133,73877,lo de corazza nada que ver con lo que paso en el club ferro
1134,73878,que louis este en tu pas y an as no verlo es un dolor que no le deseo a nadie
1135,73879,las amo louies argentinas no importa si louis tuitea sobre otros paises louis es argento le gusta el fernet y karina la princesita
1136,73880,yo solo se que louis tomlinson tiene a mxico a sus pies
1137,73881,semillas de fe ii qu lugar ocupa la palabra de dios en su vida
1138,73882,ya no estoy triste
1139,73883,que emocin que ya casi sale louis tomlinson a oler el sudor de las mexicanas louistomlinson cdmx alloffthosevoices louis tomlinson
1140,73884,me imagino estando en alguna de las salas y me da una depreeeee pero te veo pronto louis slo 1 da ms
1141,73885,porcodio
1142,73886,quiero abrazar a louis ya no aguanto ms
1143,73887,en donde me dediquen esta cancin me caso
1144,73888,las calmaron con msica de louis no pde ser
1145,73889,el reconocimiento que merece louis
1146,73890,aaa spreen est en el qsmp
1147,73891,spreen en el qsmppp vamooo
1148,73892,si quiere louis ahorita se arma un concierto con todaesa gente
1149,73893,el hecho de que louis ame mxico me dan mil aos de vida
1150,73894,pero dmosle el the best antes que a messi claro que si
1151,73895,que gran mujer natacha jaitt
1152,73896,yo entiendo que los paps quieran cuidar a sus hijos pero no mamen la neta s no van a ver a louis qutense con hate y ya se ponen de acuerdo para verlos cuando acab
1153,73897,me cague verga
1154,73898,tan lindo mi vida
1155,73899,bno volvamos a q m quiero aventar d mi ventana pq no soy yo la q est cantando sus canciones d louis junto a otras louies esperando a ver a louis frente a frente allofthosevoices
1156,73900,xfavor q me den el alta maana
1157,73901,nomames pinche cinpolis wey antes de nosotras las fans estuvieron metiendo a disque influencers
1158,73902,estoy as de comprarme boletos para ver a louis en las vegas
1159,73903,la gringa menos ardida viste
1160,73904,lo q ustedes no saben es q louis lleva horas ah en las vallas cantando sus propias canciones para camuflajearse y solo dar el brinco pq de verdad no se ve por dnde lo puedan meter
1161,73905,porque esas cara de melancolia acaso no recuerda como le decan a los que se quedaban que eran unos traidores y ahora juegan juntos a ellos liscuestacuba este ao se te jodio la louis vuitton y tu dictadura apenas esta sin oxgeno
1162,73906,dios mo ilumname o elimname pero ya
1163,73907,re lindo l
1164,73908,las empujonas pararon por la msica abdjnshsnqhsa
1165,73909,esto no hubiera pasado si bruno pinasco hubiera entrevistado a louis
1166,73910,meet amp greet de louis junto a algunas fans mexicanas esta tarde unotv
1167,73911,espero que o louis esteja vendo as louies mexicanas cantando as msicas do faith in the future
1168,73912,que vergenza con louis verdad de dios
1169,73913,por dnde ser que entrar louis si todo est lleno
1170,73914,de hecho hoy hubo da libre pq louis iba a hacer la premiere allofthosevoices
1171,73915,no mentimos con lo que se calmaron
1172,73916,semillas de fe hombre concete a ti mismo egosmo o humanidad
1173,73917,literalmente es un concierto q hermoso
1174,73918,hoy sal con mis pupilos arcnidos y mi novia y fue muy bnito demasiado noquierohijos noquierohijos noquierohijos noquierohijos
1175,73919,louis vente a la premiere de madrid maana
1176,73920,staff louis dice que se mantengan quietas hacen ms desmadre staff pone msica de lou todxs se calman y cantan
1177,73921,lo nico que me puede hacer feliz ahora es un cuddle de louis basta
1178,73922,semillas de fe quin controla a quin la boca
1179,73923,las que se estaban matando hace dos segundos cantando angels fly sisoy
1180,73924,lo ms cerca q estar d louis dps del concierto
1181,73925,la musica de louis lo arregla todo
1182,73926,las fans siguen cantando las canciones de louis mientras esperan el inicio de la alfombra roja que se pospuso hasta las 6 30 p m allofthosevoices jessica8384ny
1183,73927,cmo creen q vaya vestido louis
1184,73928,es tarde en la alfombra roja allofthosevoices louis tomlinson cinepolisdist
1185,73929,louis se va a cagar encima de la emocin cuando llegue
1186,73930,la verdad s estoy triste por no poder ir a ver a louis ni a la premier
1187,73931,me voy a arrancar todos los rganos
1188,73932,las ms cariosas por suerte
1189,73933,louis te amo con toda mi alma allofthosevoices
1190,73934,louies cuando les pusieron canciones de louis
1191,73935,jajajajajajja no puedo les tuvieron wue poner canciones de louis para calmarse
1192,73936,que desastre loco espero se comporten porque yo quiero ver a louis en la alfombra de nuevoooooo
1193,73937,lo que sea de cada fandom pero cmo quiero a las louies verdaderamente
1194,73938,dios mo lassito viene a puerto ordaz aaaaaaaaaaaaaaaa
1195,73939,si la msica de louis tomlinson es la cura pasa todo
1196,73940,y a vos q te jode lo q come o no en sus viajes pobre louis de tener una entrevista de mierda
1197,73941,esto se est saliendo de control me da mucha pena y todo pero prefiero que pospongan la premier a poner en peligro a louis y al montn de louies que ms de una ya est herida
1198,73942,alguien me puede decir a qu hora es la alfombra o ya empez
1199,73943,louis ya lleg al sitio o como no era mas tarde
1200,73944,joder como amo al gato con botasss
1201,73945,debera bajar volando el louis de un helicptero
1202,73946,ucrania an avanza seguir avanzando
1203,73947,entre 2 seg a wpp y en casi todos mis chats dicen que odian a las mexicanas o quieren cojer nadie habla de louis lpm
1204,73948,yo tambin quiero un abrazo louis
1205,73949,escchame louis pobre que no la pongas en el setlist
1206,73950,ta la caga con la alfombra roja de louis y yo a un paso de mword porque no gane niuna wea de concurso jajjaja
1207,73951,se puso bien padre el concierto de louis
1208,73952,que lindo cuando con las hermanas nos agarramos de las manos corte culto gritando esto que para cuando salio louis ya no nos daba mas la garganta
1209,73953,yo enojandome ac y ests al final se calmaron con msica de louis vtlv
1210,73954,las louies mas ardidas pq no aguantan q louis diga q ama mxico suelten a las mexas no es nuestra culpa q louis nos ame mas
1211,73955,ay que lindo lloro
1212,73956,as se ve actualmente la alfombra roja parece todo un poco ms en calma an as pedimos a las fans que estn all control y que piensen en su seguridad y a la de louis 28louuet
1213,73957,de verdad estoy experimentando sentimientos y emociones tan hermosas e inexplicables pero tambien alimentandome espiritualmente de una manera nica que solo puedo decir gracias dios
1214,73958,como va a entrar louis o que
1215,73959,pongan ideas random comenzamos nosotras la sptima
1216,73960,el invitado sorpresa es yordi rosadoooo
1217,73961,a la primera que lastima a louis voy hasta mexico y la mato no jodo
1218,73962,imagina a tour porra to pronta louis
1219,73963,claramente la persona que salv mil vidas el poderoso louis tomlinson en su premier
1220,73964,seguridad 0 1 canciones de louis
1221,73965,ustedes me ven tranquila pero en realidad ando as pq en 2 das veo a louis en pantalla grandeeeeeeeeeeee
1222,73966,aqui debe estar el amor de mi voda
1223,73967,louis ya se encuentra en la red carpet
1224,73968,louis realmente dijo paz
1225,73969,quiere coco chanel louis v bottega
1226,73970,me imagino a louis sacado de pedo viendo como primero se peleaban y q despus se calmaron con sus canciones
1227,73971,solo hay 4 artistas de los que depende mi estabilidad emocional 1 louis tomlinson 2 taylor swift 3 lany 4 gracie abrams
1228,73972,en trminos de soportar no estoy soportando yo tambin quiero conocer a louis
1229,73973,que habla en discovery channel cuando se enoja dice
1230,73974,algn da yo entrevistare a louis
1231,73975,estoy cansada de este trabajo de mierda ojal me echen y consiga en otra cosa
1232,73976,llegando a oasis sin saber que me topara con un montn de directioners esperando a louis yo solo quiero mis taquitos
1233,73977,creen que con el calor que hace louis vaya de traje miren que si se va en chanclas yo estara encantada igual
1234,73978,pues dentro de la incoherencia es lo ms coherente q se vaya con mara de hecho siguen juntos laisladelastentaciones9
1235,73979,a veces estoy tan tranquila y me acuerfo de esto y me empiezo a reir yo sola ownekwkdkd
1236,73980,me voy a dormir antes de que salga louis y a vers
1237,73981,uruguay es lo mejor y no se duda
1238,73982,cuando entre el louis se van a ir en avalancha weonn aa a aa
1239,73983,q louis venga a cancn otra vez
1240,73984,y si nos quiere o no
1241,73985,correr el 405 escuchando el estribillo de silver tongues arte
1242,73986,solo quiero ver la carita de louis al ver como tanta gente est ah para verlo solo a l
1243,73987,louis les mand agua
1244,73988,recordemos cuando louis me saludo louistomlinson
1245,73989,nms no me acordaba que tengo examen de qumica maana y no estudie an pero louis es ms importante
1246,73990,quiero llorar mucho yo quiero estar ah
1247,73991,estoy llorando mucho te amo louis te veo maana
1248,73992,jajajajjaa el poder de la msica de louis
1249,73993,otra cosa sera si toda esa gente hiciera por lo menos 1 vez stream al da
1250,73994,como van a ser la premier en un centro comercial publico mxico es el pas que tiene mas oyentes de louis eso de no pensamos que vinieran tanta gente es de tontos eh allofthosevoices
1251,73995,buajajajajaja vieron solo era poner musiquita de louis
1252,73996,mi momento ms humilde es venirme a vivir de veracruz a gdl para algn da conocer a louis y resulta que tena que irme a cdmx
1253,73997,aparezco
1254,73998,mientras tanto charlie est compartiendo en sus historias de instagram fotos y vdeos de la fila de la premier de allofthosevoices
1255,73999,a veces el fandom es una cosa asombrosaaaaaa
1256,74000,desenbocado a boneca
1257,74001,dale louis dnde ests
1258,74002,pero
1259,74003,como a louis le encanta el caos solo lo estoy viendo desde mi celular y ya me estrese
1260,74004,igual le agradezco porque as conoc a louis te amo tiktok
1261,74005,jajajajaja muerooooo jajajajaja el seor al final tome agua la regalo louis no la desperdicie anajajjajajaajajajaja valanwhistle
1262,74006,no se hermanas yo tengo un miedo por cuando salga louis
1263,74007,me voy a poner a llorar nomas porque yo quiero ver a louis en persona y el hecho de que este en mxico y yo no pueda ir a verlo es bien triste locooo
1264,74008,memeo les tenan q poner msica de louis para q se calmen jajajajajjaa
1265,74009,seguimos manteniendo nuestro perfil de crimnales
1266,74010,una q anda tranqui es eli
1267,74011,ni en los eventos de louis te salvas de hombres estupidos que te acosan
1268,74012,que la relacin de elena y david era a distancia madre ma madre ma laisladelastentaciones9
1269,74013,louis te amooooo
1270,74014,llvenme a ver a louis por favor
1271,74015,yo tambin quiero conocer a louis
1272,74016,ya ven que no nos equivocamos cuando dijimos que la msica de louis poda acabar con las guerras i m voting louies for bestfanarmy at the iheartawards
1273,74017,wey q lindo parece de esas reuniones entre fans
