,Id,Tweet
80,4873,hace un ao atrs el bara ganaba un clsico 0 4 en el bernaleo para ponerse a 12 puntos del lder un ao despus gana un clsico 2 1 para ponerse a 12 puntos del segundo desde el primer clsico de esta temporada el bara le ha sacado al madrid 15 puntos xavi qudate
81,4874,yo no me vuelvooo a ilusionar con ningn hombre con el nico es con messi que vuelva al bara
82,4875,definitivamente los cules piensan con el corazn y no con la razn lobo t no engaas a nadie el barca hace trampas en los despachos y ni as lo reconocen son patticos de verdad
83,4876,q el bara ya no sea un club de amigos poco a poco ha sido de los cambios ms importantes en estos ltimos aos de humillaciones en europa x ms q este equipo logre ganar ttulos nunca olvidar lo que sufr y aguante les exigir ms cada da no hay excusas y a por todo
84,4877,no vale la pena seguir con lo de si era o no fuera de juego el bara tena que ganar como sea chiringuitovar
85,4878,la victoria de ayer reafirma que el madrid le tiene miedo al bara se dice y no pasa nada
86,4879,chiringuitovar lo del barca y negreira ya lo dijo jess gil y se ignor
87,4880,s carmebarcelo s todas las semanas la vista sobre los rbitros porque son malsimos y lo dominan los jetas de los rbitros culs que no se cortan al beneficiar al bara y perjudicar al madrid chiringuitovar elchiringuitodemega
88,4881,tocate los huevos la que se a liado por un gol bien anulado luego el bara es quien compra rbitros os imaginis si al madrid le roban en una final de champions se acabara el futbol
89,4882,cuando empezarn a criticar al real madrid y dejar de criticar tanto al bara si este bara es de los peores que quedar entonces para este real madrid sean serios ah verdad no pueden floren deja de pagarles o se quedan sin trabajo
90,4883,el bara solo gana por negreira
91,4884,chiringuitovar pero es que el centro de carvajal viene rozado por un jugador del bara eso anula el fuera de juego
92,4885,el bara y la aficin llevaban desconectados de hace tiempo desde que empezamos a criticar tanto a los jugadores por fallar un partido en la temporada ayuda de bartomeu a esto tambin
93,4886,nfnskfndjfjdkdjdj la cantidad de camisetas del barca q vi el viernes el impacto de rosalia
94,4887,otra vez llorando cuando pierde el real madrid la expulsin de nacho en el minuto 40 por 2 amarilla por tocar la cara de raphinha perdonada de eso no se habla verdad ayer el real madrid debi quedarse con 10 en el minuto 40 el perjudicado fue el bara chiringuitovar
95,4888,si esta foto no te alegra el da ya nada te lo va a arreglar
96,4889,ayer tuve un examen en la escuela cuando termin levante la mano y grit visca bara mi maestra me mir fijamente con una mirada seria me quit mi examen y lo anul ella saba que haba hecho trampa
97,4890,merci les gars vamos barca
98,4891,lo nico que comento de ftbol llevan un da llorando por un offside que era me acuerdo que cuando guardiola se quej en rdp de un offside de pedro lo era le apalearon mediticamente rmtv y la prensa son mugre duele perder again vs el peor bara de los ltimos 30 aos
99,4892,han visto al bara liverpool city al arsenal united bayern napoli inter ajax chelsea dortmund etc quejrse del var no verdad cul es el nico club del mundo que se queja del var exacto el real madrid se niegan a asumir que la poca de jos plaza ha terminado
100,4893,l aporellos ara pel bara
101,4894,disculpa aceptada es un tremendo muro de contencin
102,4895,xavi va a ganar una champions con el bara
103,4896,no decs nada de la entrada de nacho al tendn de aquiles a un jugador del bara es roja directachiringuitovar
104,4897,chiringuitovar pedrerol el bara con 10 si pero antes el madrid con 10 nacho
105,4898,chiringuitovar bobocarrasco es lo q es y nada mas para decir sandeces no hay otro como el para decir frases infantiles tampoco su actitud hipcrita si hipcrita no tiene medida de ka realidad con el q el futbol y sus rbitros actan en beneficio del barca bobo carrasco
106,4899,si si teniendo en su vestuario a carvajal que reparte indiscriminadamente en cada partido o a dani el tirapelos ceballos que no fue expulsado por agredir a gavi vienen a quejarse con mensajitos a los jugadores del bara vayan a mamarla por ah hombre
107,4900,chiringuitomadrid si hubiera habido el var mucho antes el bara tendria unos cuantos ttulos ms y merecidos y el real de madrid unos cuantos menos durante muchos aos el real de madrid ha tenido trato de favor
108,4901,s q no es un ttulo an tengo y llevo la calma como aficionada pero muchos como yo llevamos aos esperando ver al equipo as la victoria de ese clsico como estn y seguirn las cosas era muy importante llevamos ventaja para ganar la liga y ojal se logre familia y equipo
109,4902,visca el bara y visca catalua
110,4903,chiringuitovar los caraduras dicen que l barca tendra que jugar con diez y pasan de puntilla de la jugada de nacho que sera su segunda amarilla en la primera parte vaya periodisra
111,4904,ahora resulta que el bara gana los partidos por los aciertos del var los madridistas estan ms acostumbrados a vivir con los errores de los rbitros que siempre les favorecan a ellos chiringuitovar
112,4905,pues si un bara tan malo le saca 12 puntos al madrid quiz la pregunta debera ser si ste es el peor madrid de la historia
113,4906,todo el caso negreira y la campaa desde madrid contra el bara dieron pie a lo que puede ser una de las peores cagadas para los merengues porq a dia de hoy han unido ms que nunca al club jugadores y aficin culers ahora somos 1 algo que tenamos tiempo que no pasaba
114,4907,bueno twit random si messi vuelve al bara yo vuelvo a buscar a mi ex
115,4908,la liga es del barca el triunfo del fcbarcelona es el da de ayer sobre el realmadrid coloca al los culs a nada de su ttulo 27 va vivrive
116,4909,lo de javibalboa85 es una broma hazte del bara y a chiringuitovar
117,4910,so who wants to gift me the bara x rosalia jersey
118,4911,chiringuitovar lobo carrasco diciendo que la liga no la perdi el madrid ayer no no la liga la perdi con un penalti no pitado al bara contra el valencia anulando un gol al ath bilbao y algunos partidos ms que han beneficiado al fara
119,4912,el nico jugador en marcar un gol al barca en el camp nu esta esta temporada en liga
120,4913,la msica de kasabian nos trae a todos a la memoria los tiempos de andrs iniesta como jugador del bara s s
121,4914,el bara siempre ser el segundo y todos los que hoy viven no lo vern siendo en primero y eso jode mucho pues ahora pomada para esas almorranas culs
122,4915,rmtv es la televisin oficial del real madrid sus declaraciones son autorizadas por el club rfef y laliga no va a tomar cartas en el asunto del vdeo diciendo que los rbitros pitan a favor del bara y sern premiados por ello insinuaciones que a otros clubes supusieron sancin
123,4916,como no vamos a dudar si el que controla el var es accionista del barca
124,4917,bueno bueno bueno que alguno dice tambien que el gol del bara k lewandosky hace falta a carvajal es imposible una batalla perdida asta que no se traten
125,4918,chiringuitovar si el gol que le anulan a asensio ayer se lo anulan al barca baja laporta al var xavi dira en rueda de prensa que no quieren que ganemos la liga
126,4919,chiringuitovar a mi el lobo me dijo que este bara no podra ganar esta liga jugando mal
127,4920,la dejar estallar que no sabe nada de ftbol y el lobo vive en narnia y el bara pag rbitros durante aos chiringuitovar
128,4921,chiringuitovar lobo tienes razn los rbitros son muy regulares pitando a favor del bara
129,4922,cuando los bufanderos del madrid y del bara se quejan de los rbitros simplemente insultan a la inteligencia buenas nits
130,4923,ser del bara es el millor que hi ha
131,4924,lo tiene de hijo el clsico con xavi bara 2 1 r madrid laliga r madrid 0 1 bara copa del rey r madrid 1 3 bara sup espaa r madrid 3 1 bara laliga r madrid 0 1 bara amistoso r madrid 0 4 bara laliga bara 2 3 r madrid sup espaa
132,4925,gracias real madrid tv engrandecis ms al bara no habis perdido el ttulo por un fuera de juego asimiladlo lobo carrasco se dirige al madridismo en chiringuitovar
133,4926,chiringuitovar pero no saquis solo este partido sacar los anteriores del bara y del madrid chorizos tramposos
134,4927,increble que el peor barca del siglo saque 12 puntos al que le sigue a falta de 12 fechas viva el vino
135,4928,de verdad bara bilbao el var ve una mano en la jugada anterior al gol pero no ve la falta de lewandosky no ve la agresin de gavi x detrs el var slo ve lo q favorece al barcelona negreira ofreci los servicios del var lo q hasta dentro de 20 aos no lo sabremos
136,4929,bara es un pas
137,4930,soria lobo carmen ahora vale todo bien con gavi no espera que es vini para decir que es provocador ustedes son la misma corupcion que barca chiringuitovar
138,4931,este sabe que se ha equivocado camavinga y el en bara vaya sueos mas hmedos
139,4932,chiringuitoarbitros veris cmo los rbitros en los partidos de liga que restan arbitran contra el barca para equilibrar estadsticas y lavarse as la cara
140,4933,yo dej de ver la liga esa mierda esta arreglada hasta que no depuren la corrupcin del bara y los arbitro el barcelona siguen jugando con los rbitros como nmero 12 espaa laligacorrupta baracorrupta futbolespaolcorrupto
141,4934,se dice que ayer el bara recaud ms de 8 m de 95745 espectadores pero tena entendido que el rcord fue en la supercopa del 2012 cuando todos los socios pagaron y tuvieron un 35 de descuento 91728 espectadores y se alcanzaron los 10 millones de euros
142,4935,carme lobo que el madrid mereciera o no ganar no lo discuto se discute que el barca tuvo que terminar con 2 jugadores menos negreirazochiringuitovar
143,4936,leo messi si yo no lo recomendaba al bara
144,4937,ms que una barca patera pero me subo a ella quien tenga miedo a morir que no nazca
145,4938,chiringuitovar pero como que va a poner en el candelero este reportaje de madrid televisin carma pero si el bara fue beneficiado contra athletic y valencia y ya tena cuatro puntos de ms
146,4939,es alucinante los culs envidibamos y admirbamos la capacidad de sacrificio de raulgonzalez y como daba el 200x100 a pesar de sus limitaciones pero la borregada odia al raul del barca van a mamar gavi y pedri aos y aos mientras carajotti se carga a tsumameni
147,4940,tena que ser el botija
148,4941,elchiringuitodemega que el madrid no se mereci ganar eso es tapar las las ayudas arbitrales al bara carma
149,4942,chiringuitovar porqu de burgos bengoetxea siempre pita los clsicos y siempre favorece al barca
150,4943,es el peor bara del siglo y solo habis podido hacer un gol perros sufrid que an os queda otra visita al camp nou
151,4944,rmtv est denunciando corrupcin en el ftbol espaol a favor del bara y por eso le ha denunciando la fiscala anticorrupcin llamemos las cosas por su nombre ya que laliga es la ms corrupta de europa rfef chiringuitovar carmebarcelo
152,4945,no os parece brutal el hecho de q el bara ganar el clsico del domingo y hoy haga un ao del clsico el cual tambin ganaron simplemente culers
153,4946,es por el bien del bara por favor
154,4947,la verdad hay que reconocerlo el bara le ha salido la vena atltica en estos ltimos clsicos exactamente la vena de luis aragons ganar al madrid y volver a ganar y ganar y ganar y volver a ganar y ganar jajajajaja somos sus papis
155,4948,chiringuitovar karma parece una hooligan del bara es sectaria hablando
156,4949,dselo claro el bara paga a los rbitros chiringuitovar
157,4950,20mar arteyocio rosala estrena versin del himno del bara con su motomami
158,4951,el tio se va a adjudicar la liga del bara como ha hecho con el mundial
159,4952,vuelve por favor ojal vuelva messi lo estamos esperando no se merece el trato que recibe en pars lo queremos en el bara sergi roberto para jijantes fc
160,4953,gan el bara ganaron los rayados perdieron las chivas jajajajaja el contraste machn que tuvimos
161,4954,chiringuitovar bara tv es muy imparcial verdad carma
162,4955,latigoserrano si el bara te gana liga copa y supercopa debera ser causa de despido procedente
163,4956,el rm se queja y todos a las rdenes de florentino porque decir que en 3 clsicos le han metido un gol al bara en la supercopa y el de ayer en propia puerta es tener que analizar muchas cosas y retratar la gestin deportiva de florentino y eso no puede ser
164,4957,chiringuitovar y las hienas del barca tv eh carma ante la duda siempre a favor de
165,4958,chiringuitovar escandalo fue la liga que gan el madrid con el gol anulado al bara contra el betis
166,4959,saben que el var acerto es fuera de juego objetivo de tapar su mediocre liga y el 12 del bara ante su borrega aficion meter presion al arbitro de copa son la mafia absoluta
167,4960,quiero a araujo en el real madrid es que no me pega nada en el bara
168,4961,mourinho por ganarle al mejor barca con el inter
169,4962,chiringuitovar bienvenidos al club de guardiola cuando dijo aquello que por 5 cm anularon aquel gol del barca contra el madrid en la final de copa
170,4963,el real madrid podra considerar hacer ms de 1 tiro a puerta por partido y dejar de dar puto asco que te ha ganado el bara de sergi roberto y kessi con una camiseta de motomami por dios bendito
171,4964,la gente no se da cuenta cebar todo esto solo busca provocar debate para luego florenvito mover sus hilos e intentar que se quite el var sin var el madr gana al betis con un gol con la mano y el barca palma con el bilbao y ayer con var ya no pueden robar ebneuo2 vjcule
172,4965,cuando ves imgenes de agresiones de los jugadores del bara y en especial de gavi y te res demuestras que no amas este deporte y que te mueve ms el odio hacia el real madrid estn destapando el mayor escndalo de corrupcin y se descojonan vaya mafia chiringuitovar
173,4966,bara
174,4967,el del bara y yo madridista a dnde iremos a parar
175,4968,real madrid tv es un instrumento meditico creado por ese club para incitar al odio contra el fc barcelona manipulando imgenes sesgando la realidad e intentando mediatizar prximos arbitrajes tanta miseria moral merece la debida respuesta en los tribunales por parte del bara
176,4969,la motomami eterno legado del barca
177,4970,real madrid el eterno hijo del bara
178,4971,estamos volviendo a la poca de los clsicos hace aos no vea tanto debate en un rma vs bara
179,4972,en das como ayer y hoy es cuando agradezco el ser cul y rechazar todo lo que tenga que ver con la institucin del madrid es acojonante como manejan todo a su antojo prensa periodistas opinin pblica etc no tiene sentido que tras ganar el bara un partido que sentencia
180,4973,es fantstico lo de esta gente es que si el gol hubiera sido anulado al bara no estaran diciendo ni mu sea es que da mucha grima el tema
181,4974,pero una palabra tuya bastar para sanarme amn si me disculpis me dispongo a dejarme 400 eurillos en una camiseta del bara motomami es mi religin ya nadie puede pararla
182,4975,que bonito ser del bara
183,4976,kimmich confes q su dolo era xavi kimmich tiene contrato con el bayern hasta junio de 2025 pero no descarta salir ante en mi cabeza siempre est el desafo personal y profesional d dscubrir nuevos horizontes de cumplir su contrato podra llegar gratis al bara con 30 aos
184,4977,chiringuitovar qu pasa que no se comenta nada de la falta de lewandiski a carvajal previa al gol del barca y que en bilbao la sealaron anulando el gol
185,4978,madre que hijo de puta y lo de la falta de expulsin de caballos a lewandowski no lo ves hijo de la gran puta farlopero chupapollas del capo di tutti capi que to ms chusma y ms hijo de la gran puta anda y que os follen
186,4979,lo de que hoy haya ido a ver a mi novio y haya venido vestido entero con la equipacin del bara que tipo de broma es
187,4980,tienes razn gracias negreira yo saba que esos milloncitos iban a dar efecto te quiero negreira que vamos a poner una estatua tuya junto a kubala afuera del camp nou leyenda viva de mi bara danikrm
188,4981,mister seitan cuando el bara gane el triplete liga copa y super copa misterseitan cuentamister
189,4982,el city se enfocar en la champions mi bara casi asegura la liga y ojal que el npoli se corone
190,4983,ahora que son tan importantes los record para el futbol moderno que maravilla lo de buffon no olvidar que los del barc son los mas cabrones para esto guardiola saco a haaland para que pasara a messi y en su momento luis henriquez saco a bravo para no quitarle el podio a valdez
191,4984,no entiendo porque se rien carma y lobo por la transmisin del partido sobre las faltas del barca chiringuitovar
192,4985,apoyar al bara es haram
193,4986,roncero diciendo que felicidades por la negreira league yo no he visto que diga abiertamente nadaaa del gol anulado en la 16 17 que le quita la liga al barca no veo que diga algo del gol anulado al barca contra el valencia en la 17 18 dato mata relato
194,4987,al final todo encaja jornada 24 rayo atlhetic minuto 93 roja a sancet el mas peligroso por falta totalmente inexistente el var ni mu a continuacin dicen que se perder el partido contra el fc barcelona que manera de limpiarle el camino al barca esto tambin se estudia
195,4988,lo que le mal pag el bara por kounde se le va a ir al sevilla en finiquitos de entrenadores
196,4989,chiringuitovar los rbitros van a seguir pitando a favor del bara para intentar cubrirse hacer lo contrario ahora demostrara que anteriormente lo hacan la nica opcin es refundar todo el estamento arbitral desde los cimientos
197,4990,gano el bara bien y legalmente pues estaba claro que negreira iba a sonar fuerte estos das
198,4991,gran noche con mi familia de youtube y twitch fora bara a descansar maana a las 9 30 h ms y mejor y por la tarde narracin del partido de champions femenina entre la roma y el bara no se para
199,4992,messi no tiene decidido su futuro quiere saber cul va a ser el proyecto deportivo del psg se lo va a pensar y en el bara lo ven difcil pero no imposible laporta quiere que el partido homenaje a messi sea con l como presidente informa manucarreno
200,4993,me estn representando mucho gfvip gioiellers oriele orianistas incorvassi
201,4994,manchados los pantalones de los madridistas cada vez que el madrid juega contra el bara
202,4995,todava hay twitteros bara defendiendo a koeman y machacando a xavi o estn en la cueva de veryovkina haciendo ritos satnicos y sesiones ouija vaya anacletos xavi va a fracasar en el bara aqu lo leste primero el primer da colega
203,4996,sisi pero a12 lo sacis ahora que le va bien al bara jakjsaksjsjsjsks tienen el relato comprado igual que al cta
204,4997,yo espero que los jugadores del barca hayan visto los mensajes y respondieran jaja ok
205,4998,que mi barca se est hundiendo en el lodo que de angustia me he mordido hasta los codos
206,4999,elclsico no entiendo tanta risa de los del barca ganar as es vergonzoso que es lo que les hace tanta gracia
207,5000,grace au barca 6
208,5001,visca el barca
209,5002,louis vente a la premiere de madrid maana
210,5003,te digo la verdad giraltpablo no vuelvo ver tu programa ftbol total por gente como turcohusain a quien le das un megfono para que diga cualquier barbaridad infundada o mentira sobre el bara por puro resentimiento vas a perder mucha audiencia barcelonista adios
211,5004,visca el bara bona nit
212,5005,st andreu de la barca 20 03 23 resumen diario viento 0 0 km h temperatura 20 1 6 9 c humedad 90 43 presin 1024 1 1019 6 hpa lluvia 0 0 mm weathercloud
213,5006,el barca le da un baile al madrid en la sper copa en el bernabu no tiran ninguna sola vez al arco pierden 0 1 en copa el el clsico de liga el nico tanto que hacen es en contra solo vinicius juega bien los madridistas en vez de ser autocrticos le echan la culpa al var
214,5007,massa interviene administrativamente edesur y pone un kirchnerista al frente
215,5008,ahora que la laliga ya es del bara el ctarfef empezar a compensar saldo arbitral para disimular llevan con esta estrategia 20 aos que puto asco de competicin tebasjavier fiscal es
216,5009,se retira una de las mayores promesas que ha tenido el bara probablemente el jugador joven que ms me ilusion nunca lstima que esa ilusin durase tan poco en el bara no todo lo que pinta bien acaba saliendo siempre hay que tener eso en cuenta
217,5010,os veo muy pro mourio a los madridistas a esos mismos que celebrasteis campeonato de europa y del mundo en cibeles y coln si aquel barca rob aquella seleccin rob porque ella era toda cul a ver si es que a llourio no le quedaba otra que quejarse y patalear
218,5011,como no puedo con todo pa lante y yasta aue sea loque tenga que ser visca bara
219,5012,es decir al madrid le habran regalado 12 puntos con respecto al bara que fcil era tapar las miserias deportivas antes de la existencia del var as han ganado muchas ligas
220,5013,le bara remporte le clasico contre real madrid et file vers le titre
221,5014,edupidal es compatible decir que el bara est ganando bien la liga con que ayer hubo fallos incompresibles en el var como la jugada de gavi con ceballos
222,5015,por mucho que lloreis y digais mil veces una mentira no se va a convertir en verdad esta vez no cuela el gol de asensio es en fuera de juego y punto si el gol de ustedes lo hemos tenido que hacer nosotros ya est bien de llorar ayer el bara fu mejor no hay ms
223,5016,come to barca idolo
224,5017,es este bara uno de los peores de este siglo
225,5018,elchiringuitodemega de burgos dime que ganas ayudando al bara vas a ir a la puta carcel
226,5019,que puto asco los comentarios de ibai en el fnatic va koi
227,5020,oye jpedrerol t que eres del bara y estas a sueldo con florentino pregntale por qu no fue al camp nou
228,5021,todos los comentarios a fede es que cualquiera se equivoca as mismo es pero el caso es que este seor que dijo esto hoy sin ver un partido de christensen es el mismo que hace aos se atrevi a decir que xavi e iniesta no tenan nivel para el bara feliz de que no da con una
229,5022,jonatan girldez no se fa de la roma en el regreso del bara a la champions
230,5023,hoy berta y yo vemos el documental de louis chicas no estoy bien
231,5024,a quin le sorprende
232,5025,viendo algunas portadas de maana an lo tienen ms claro en el bara y as hasta el da 5 de abril
233,5026,elclsico espero que la justicia haga que el bara y los rbitros estos paguen
234,5027,albertopereiro estar en marzo a 12 del bara quiz hay algo ms que el var
235,5028,os acordis lo que se dijo desde madrid tras la derrota del bara en la supercopa 2021
236,5029,la escena de los panelistas del barca es lamentable se ren cuando todo lo relacionado al arbitraje espaol esta rodeado de polmicas y cero credibilidad
237,5030,un directivo del bara forz al hijo de negreira a cobrar a travs suyo para no vincular su apellido con el club
238,5031,el da 23 vienen los ovnis y se va a ir todo a tomar por culo al final vers como el bara se queda sin liga
239,5032,iaki lpez tras escuchar la versin del himno del bara de rosala he odo cosas mejores
