,Id,Tweet
807,92578,de cierta manera tambin me imagino a q re nervioso por hablarles a las personas que tena pensadas para el qsmp y eso me da muchsima ternura
808,92579,tuve que agendar cita con el dentista y me dijo que no me reconoci por la foto que tengo dijo que no estaba seguro de si era hombre o mujer jdks la foto en cuestin
809,92580,y pensar que hoy despert a las 3 a m de un sueo donde vegetta entraba al qsmp y al final es una realidad wow
810,92581,tengo la leve teora que las imgenes publicadas son igual invitados al qsmp en si son personas que recibieron la invitacin pero no las veremos recibirla cmo por ahora es el caso de wilbur y slime a menos que hagan stream rubius tambin se comporto
811,92582,muchas gracias por el stream de hoy germangarmendia me divert mucho contigo y el chat intentando adivinar rindonos un rato y hablando de una que otra cosa me la pas muy bien en todo el stream ojal ms streams as te quiero mucho germn sigue siendo as lt 3
812,92583,yo poniendo mi playlist de lovejoy mientras escribo la historia de una chica aro ace para mi proyecto de psicologa
813,92584,tiene q aprender a mentir
814,92585,lo mejor de todo es que lo puedo leer con sus voces dios estoy mal
815,92586,oh dios mo soy una mujer tan ocupada matenme
816,92587,c van a conecer aaa wilburfanart luzufanart qsmp
817,92588,wtf porque en mi diario puse que es 21 09 2021 me fui muchsimo
818,92589,no se pero la palabla qsmp me suena a que simp xd
819,92590,me divido en dos o como
820,92591,maxo burlndose de rubius porque no lo invitaron al qsmp jajajskakajaajjajskajaajjskskajajjsakakajajajaj
821,92592,me desahogar aqu porque no puedo hacerlo con personas cercanas a m
822,92593,mi mano cuando quiero hacer un dibujo del kuakiris mi mano cuando voy a hacer a mi qbito por 12351 vez en el da
823,92594,anda rubius yo se que eres hombre pero no me puedes mentir yo se que estas en el qsmp
824,92595,no llego a ver el estreno de qsmp quiero llorar un ao
825,92596,los mas lindos de todo youtube y twitch en general
826,92597,pfffff rubius esperando el csgo 2 es yo esperando a que lo anuncien en el qsmp esta noche lo anuncian copium
827,92598,sera precioso que quackity metiera a technoblade en el qsmp aunque fuese solo de forma simblica al haber sido uno de los mayores creadores de contenido de minecraft de toda la comunidad inglesa lt 3 miss u techno
828,92599,va a confirmar que est en el qsmp sisisis
829,92600,as yo con mis parejas favs l es tan real por eso o como dicen las gringas
830,92601,si shadoune si llega a estar en el qsmp entonces rubius tambin de alguna forma como participante dios encargado vip hasta como presentador del premier de maana
831,92602,se siente raro tener muchas notis nomas tena 3
832,92603,manifestemos que karl haga stream hoy diciendo que esta en el qsmp
833,92604,a m se me hace que si estar en el qsmp
834,92605,rubius vamos abre el minecraft por favor te lo suplico
835,92606,nos quieren robar a la roier updates andamos de txicas con las admins
836,92607,vane creo k no puedo ir al cine
837,92608,che amigo que felicidad que empieza maana el qsmp el problema aqu es que aun no tengo idea que pov voy a ver
838,92609,ahora se abre el minecraft y pum qsmp
839,92610,si no lo dice ahora entonces lo har al final del stream
840,92611,vegetta en su stream hablando de spreen estoy destrozada
841,92612,no le creo no le creo no le creo no le creo no le creo
842,92613,ahora es cuando vuelve dice juguemos a algo y habr el minecraft
843,92614,vali mierda tdo
844,92615,no s sacar precios unitarios
845,92616,se quedo en el stream d crre
846,92617,omg y esas pintas se ve bello
847,92618,se estrena el qsmp y nueva colab del biza con arcangel bendito sea el 22 de marzo lpm
848,92619,la escena en donde pam se entera que est embarazada
849,92620,falta mucha gente por anunciarse para el qsmp todavia o los van anunciar a todos juntos en cualquier momento o va a ser una sorpresa para maana y nos vanos a enterar en vivo quienes son todos los que faltan
850,92621,un tauro y un cancer ahora amo mas a kaveh
851,92622,rubius ya di que estars en el qsmp
852,92623,todos felices pero dnde quedo yo si ya dijo que no va a estar
853,92624,tengo fe
854,92625,volknews qsmpes es el nuevo servidor de minecraft con famosos youtubers que lucharn en un survival quackity vegetta777 luzu missasinfonia spreen minecraft survival serie twitch qsmp
855,92626,entonces d german y juan en qsmp ya ni hablamos vdd
856,92627,nueva preocupaci el qsmp empieza empieza estoy en prctica
857,92628,creo que maxo acaba de spoiler a rubius en el qsmp
858,92629,cmo as que rubius no va a estar en el qsmp
859,92630,lo manifest cabrones ahhhhhh q emocin
860,92631,kmo qie maana e lo de qsmp
861,92632,ministro del tc explic voto a favor de requerimiento hacen que se vulnere el principio fundamental de dar proteccin inoticiascl nacional cnnchile chile trump google lagos qsmp iphone earthquake santiago santiago
862,92633,maxo se le salio que rubius si esta en qsmp jajaja
863,92634,rubius ya basta no ms
864,92635,la risa nerviosa jajajaja
865,92636,rub anuncia ahora su participacin al qsmp 5 lucas
866,92637,quiero mis flores amarillas maana q vaya a la escuela o voy a llorar muy feo gt
867,92638,les vengo a ofrecer escenarios ficticios que me surgieron sobre el qsmp durante mi lecho de muerte
868,92639,maxo sacando lo del qsmp jakajajja
869,92640,dijo que puese ser
870,92641,maxoooooo q dicessssss loco
871,92642,rubius est cerrando el elden ring ahora va a abrir minecraft yo lo se
872,92643,vieron q iba a estar
873,92644,carre yo tmb tengo sueos as
874,92645,rubius estar en el qsmp
875,92646,sprn le don a tubbo carola y ahora a carre cosa d gente con plata
876,92647,el team vaco legal tiene q estar en los qsmp
877,92648,me acuerdo q en ambos me tachaban d esquizo al decir que iban a estar
878,92649,igual me pone re feliz que en el qsmp est spreen missa maxo luzu wilbur lt 3
879,92650,yo an no lo tengo
880,92651,la mayor decepcin que he tenido en toda mi vida fue que el mctrio no est en qsmp qsmpes quackity roiereal aldogeotv elmarianaa
881,92652,no m pods hacer esto
882,92653,carre mira tubbo estoy llorandl
883,92654,vaya efecto domin que culmina con quackity vegetta y qsmp
884,92655,vegetta y spreen estaran juntos en qsmp ayuda estoy gritando de alegria
885,92656,de que hablar carre jajajajajaj
886,92657,quiero quedarme en casa para ver el qsmp
887,92658,recin vi que confirmaron a vegetta y ayer a missa
888,92659,no confieee
889,92660,la vd si es mejor qsmp perdname vegetta
890,92661,que bajn me dio que maana estar en la escuela y me perder el estreno de qsmp quiero llorar
891,92662,le don otros 30k que lindo que es
892,92663,spreen le dono 40 k de bits a carre ajjajsjajajajsjajajaj
893,92664,quackity lo logr vegetta y spreen en una misma serie no estoy soportando tqm quackity qsmp
894,92665,estoy llorando
895,92666,yo tena as de esperanza para que carre est en el qsmp muri mi esperanza
896,92667,hola hola
897,92668,carre no termina una idea y ya empieza otra es tan yo
898,92669,te quiero mucho vegetta mucho mucho
899,92670,spreen dono 40k en 30 segundos
900,92671,dejar as mi perfil x un rato
901,92672,qeu pura f y no tonteras
902,92673,1 9 11 y 12 aunque me dan ganas el 9 y el 1 por mis favs
903,92674,a los d la comunidad hispanohablante los conozco a todos as que punto a favor
904,92675,nomames es real no estpy soando verdadv
905,92676,callen a la gente que dice que wilbur no estar en el qsmp por favor me lastiman
906,92677,maana no tengo clases voy a ver el qsmp en paz
907,92678,me encanta como spreen siempre anda viendo a carre
908,92679,spreen hoy se levant con ganas de donar
909,92680,y a que hora anuncia al xokas en el qsmp ando muy esquizo ahorita
910,92681,que alguien ms confirme por favor no estoy soportando
911,92682,spreen le don 10k bits a carre
912,92683,carre dice q no gasten y viene spreen y dona 10k ajajaj
913,92684,me intriga tanto el lore de quackity dentro de qsmp ser presidente dueo de la isla el dios o un simple pasajero tengo muchas preguntas y ganas de ver ya
914,92685,ojal el qsmp no sea tan temprano recin salgo a las 16
915,92686,este vdeo me hizo recordar de la vez que a quackity le preguntaron cul era su palabra favorita en ingls a lo cual el respondi que era wednesday y que casualidad que justo el qsmp empieza maana mircoles
916,92687,l en su momento ms esquizo de problemas amorosos
917,92688,los streamers cada que les preguntan sobre el qsmp son literal esto
918,92689,mi sueo botelln con los monsta
919,92690,ella era mi animadora fav cuando estaba en primaria y secu esto es un sueo
920,92691,carre hoy va anunciar q esta en qsmp en menos de una hora eu confo
921,92692,gente y el dteam donde wsta
922,92693,enseando todo eso significa que enseara tambien la invitacion al qsmp
923,92694,me voy a morir gente
924,92695,llegu de la escuela apenas q pas
925,92696,ah bueno
926,92697,loco no puede ser q ewste lovejoy hijos de puta vengn
927,92698,me jode no conocer a tres de los anglos q van a estar pero seguro son super piolas y adems si quackity los eligi a ellos es por algo
928,92699,por favor necesito a karl y george en el qsmp solo pido eso
929,92700,chicos como llegue a los 7 millones quackity me mando esto dice qje me espera maana en el qsmp
930,92701,nunca me habia conectado e interactuado tanto en twt mira lo que me haces hacer qsmp me volvi virtualmente sociable por tu culpa tkm q
931,92702,rubius no esta en el qsmp
932,92703,quackity en las drogas
933,92704,no se q hacer con mi vida soy muy sociable y de repente estoy en tres grupos distintos de amigas y no con quienes juntarme porq me caen bien todas y no quiero dejar de lado a nadie
934,92705,qsmp quackity suputamadre mucho pretendiente
935,92706,dejen contar el sueo a carre jabsnjsjaa
936,92707,oigan a q hora es maana lo del qsmp hora chilena pls es q tengo liceo maana y tengo miedo de no poder verlo
937,92708,mutis qued en primera fila
938,92709,dale cuacks ya di que manueh si est en el qsmp
939,92710,galaqsm qsmp ahora s estoy lista para el estreno de el asombroso evento
940,92711,ser germanchelo el name guarden tweet
941,92712,cuidadores de gatitos
942,92713,recin llego a mi casa holaaaaaa que ya sea el qsmp gracias
943,92714,de tanto apostar en el stream de rubius ya m hice caleta de puntos kajfjf
944,92715,y anuncian que estn en qsmp vdd
945,92716,no mames no tengo internet y no me carga nada pero me entero por las notificaciones y no mames vegetta foolish dantdm jaiden ptm va a estar buensimo el qsmp muero
946,92717,mi fyp de tt est lleno de videos de flores amarillas wn v
947,92718,vomo les explico que aun no me lo creo vegetta en qsmp de vdd no es un sueo vege confia tanto en quacks estoy wue lloro mi yt fav y mi streamer de twitch fav me les voy
948,92719,acabs de decir kien sabe ahora aparece rob y confierman q estan en el qsmp
949,92720,a mi que me importa que les hayan dado sus flores amarillas envidia
950,92721,rubius deja de mentir gt qsmp
951,92722,cuch
952,92723,maana sslgo alas 6 no ver el qsmp
953,92724,amo verle as
954,92725,m voy a dormir un rato m avisan cuando anuncien q roier y tina estn en el qsmp
955,92726,se van a juntar los dioses del minecraft no voy a soportar qsmp
956,92727,confirmen a tommy o no se pero hagan algo qsmp anterior de irme a mimir
957,92728,quiero la beanie y la headband esoty triste
958,92729,el qsmp si tuviera buenos participantes
959,92730,maana no llego a ver el directo del inicio de qsmp asiq nose si verlo de a ratos en la escuela o esperar hasta q salga y despues ver el vod desde el inicio
960,92731,como que rubius y roier confirmaron que no van a estar en qsmp me duele el corazn
961,92732,todavia sigo esperando un welcome to the qsmp juansguarnizo
962,92733,los amo
963,92734,paren todo vegetta en su tiquet de qsmp tiene el 38 y folish tiene el 39 aaaaaaaaaaa
964,92735,ensendonos su invitacin al qsmp
965,92736,qsmp xd maana jsjs quien mas le emociona v ps luzu hacer stream a las 9 00 o 10 00 aca en argentina
966,92737,duermo la siesta y me suman dos participantes no puede ser no tengo idea quienes son pero welcome to the qsmp a los dos ultimos
967,92738,gn linduras nos vemos maana en el estreno del qsmp
968,92739,yo a kas 2 de la tarde estoy sufriendo en educacin fsica no kiero ir maana
969,92740,la esperanza solo se pierde hasta que maana sean las 1 pm y empiece el qsmp
970,92741,no puedo ser la unica q siente una ansiedad por maana loco apenas sabemos como unos 10 invitados del qsmp y todavia faltan probablemente una banda y recien maana vamos a ver a la hora q todos prendan stream
971,92742,que ondaaa como han estado
972,92743,estoy una tarde sin entrar a twitter y me sale que veg va a estar en el qsmp aaaa
973,92744,recien me doy cuenta que si va a estar vegetta
974,92745,el qsmp es la reunin de creadores de contenido que siento que ms voy a disfrutar
975,92746,me la cre
976,92747,soy esa
977,92748,maana nos vemos en qsmp gente efectivamente mi nueva serie quien sabe manco pendejo donde juego valoranto con gente que usa nicks como barack obama o mandarina
978,92749,maana comienza el qsmp maana comienza el qsmp maana comienza el qsmp maana comienza el qsmp maana comienza el qsmp maana comienza el qsmp maana comienza el qsmp maana comienza el qsmp
979,92750,actualizando el bingo del qsmp qued remal cuando vi a vegetta no le tena nada de fe por eso no lo puse fue tremenda sorpresaaaaaaaaaaa y dude de pasada foolish tambin aaaaaa toy muy feliz ayudaaaaaaaa dej al juan y ari juntitos por el veg ojal puedan ir
980,92751,si rubius aun se hubiera negado a la realizacion de los squidcraft 2 las interacciones entre ambas comunidades se habrian demorado ms y tener ese primer contacto sera ms dificil rubius tambien es importante en esto
981,92752,vamoo si es stream cn rob
982,92753,nunca sigo ninguna serie de las de streamers y no porque no me interese solo no me acuerdo o me da pereza pero s me quiero ver el qsmp
983,92754,ya anuncien a otro participante
984,92755,s se nota que soy horangdan o no
985,92756,de momento 4 chicos karmaland en el qsmp
986,92757,ojooo puede ser stream con robleis
987,92758,imagina que les paga para hacer musica para el qsmp
988,92759,acabo de hacer la mejor inversin de mi vida
989,92760,marti decime que hiciste vlog del lolla y que sale carre cusnd ven a billie
990,92761,jasdkjasnk ayuda ya le puso hc a mi cubito
991,92762,el sbado es mi cumple y este wey sigue tieso
992,92763,cmo que jaiden estar en el qsmp este ser el macro crossover solo falta que metan a sad ist xd
993,92764,q bna es la birria diosito ojal comerla diario
994,92765,yo el da de mi graduacin yo maana en el lanzamiento de qsmp qsmp quackity quackityqsmp
995,92766,en un rato rob va a estar en el directo de carre
996,92767,jams me imagine que jaiden animation y vegetta777 estuvieran en un mismo lugar gracias por hacer eso posible qsmp tqm
997,92768,uy diosito me enteraba que vegetta va a estar en el qsmp despus de 6 horas
998,92769,carre a que hora piensa dar el anuncio de qsmp
999,92770,se las dedico a mis mutis y no mutis
1000,92771,y te digo
1001,92772,lo guapo que es dios mo
1002,92773,no te creo na hrmno
1003,92774,nunca ms voy a confiar en los tetones me mintieron sobre ranboo estando en qsmp
1004,92775,yo se que esto es una pista george comiendo quesadillas mmm y que ms va con las quesadillas la isla quesadilla del qsmp ayuda estoy cayendo en la locura
1005,92776,quien rayos a dicho que farfa no sabe rolear que venga que me lo cago a trompadas
1006,92777,ahora es cuando lo anuncian al qsmp ayuda porfavor soy tremendo esquizofrenico me hice tremenda idea d q el estar x las pocas interacciones q tuvo con el pato
1007,92778,odi oqie me salga los cosos falsos de invitaciones del qsmp bastaaaaaaa
1008,92779,me voy a mear si vegetta y spreen llegan a interactuar gracias dios quackity por esto
1009,92780,jugamos roblox ayuds
1010,92781,mi fav
1011,92782,rodri es yo con luke
1012,92783,es que loco billie es re linda
1013,92784,su problema es que no conoce la integracin bsica de la repblica los poderes del estado colaboran de manera institucional no rien earthquake foradomitila gfvip kiev pascal qsmp worldbaseballclassic aries
1014,92785,into you te amo hoy y siempre
1015,92786,dios q hombre estpido no veo la hora de q mi mama se separe
1016,92787,mi nica neurona se hizo chicarron dejen veo los clips de cuando sacaron su boleto en el qsmp y vuelvo
1017,92788,orgullosa de lo que se ha convertido este pato qsmp
1018,92789,s que odian y yo odio escribir a mi volkacio con traiciones o cosas negativas pero como late escribir con una cancin de tolerate it de fondo mejor escribo uno de drama si a todo menos a la separacin o divorcio
1019,92790,tengo una insana necesidad de que elmariana este en el qsmp nopuedeser estoi mal
1020,92791,yo creo q ahorita carre abre de la nada del minecraft y dice omg estoy en el qsmp
1021,92792,soy carre mientras vea a billie en la tele no hay plata
1022,92793,tengo clases hasta las 5 15 no podr ver el stream de quackity la concha
1023,92794,galaqsmp con mi cubo menso te quiero mucho shark o y estoy emocionadisima por el qsmp
1024,92795,mi profesora me encanta me da tanta confianza
1025,92796,queeee aldo confirmado en el qsmp
1026,92797,se imaginan mikecrackyt en el qsmp pero naaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
1027,92798,me niego a pensar que juan no tenia invitacin para el qsmp en caso de que l no est es por que haya rechazado si es as tocar respetar el porqu lo haya echo aunque me duela en toda la puta alma
1028,92799,ya me est enojando muchsimo la gente que hace los fakes qsmp invitations
1029,92800,cuando van a ver el documental
1030,92801,susurra un un au rinsagi enemies to lovers con corazon delator de soda estereo
1031,92802,george anunciando quesadillas tiene q significar algo escuchenme
1032,92803,comooo
1033,92804,la guajolota es un pan con un tamal en medio no me gust nadaaaa
1034,92805,decia que finneas es shadoune ajaj es igual
1035,92806,me prestan 11 mutis juro que los cuido
1036,92807,que que
1037,92808,m estoy durmiendosjwkebdje
1038,92809,ya pasaron horas pero yo no supero q vegetta vaya a estar en el qsmp hermanas ustedes no entienden lo pico que es esto
1039,92810,estoy nerviosa q pasa si roier de verdad no esta en qsmp
1040,92811,ya maana es el qsmp te juro que pensaba que era el 27 soy imbcil el jueves tenho examenes
1041,92812,ya llegue d la escuela gente toca llorar x qsmp i ni ha empesado
1042,92813,aaaaaa me perd muchoo
1043,92814,ahora que lo pienso memory suena como me mor pero mal pronunciado
1044,92815,veqetta en qsmp queeeee aaaaaaaaaaaaaaaa aaaaaaa
1045,92816,maana a esta hora voy a estar saliendo para el cine q no se note mi emocion desde hace 2 semanas
1046,92817,hola wilbur puedes prender y confrmanos tu participacin o lloro
1047,92818,carre y yo tenemos el mismo fanatismo por billie
1048,92819,en estos momentos me encuentro esperando a mis paps que quedaron de llegar a las 7 y ya han pasado 28 minutos
1049,92820,fans de wilbur cuando se enamoran de una egirl o no se mi ex no tiene un nuevo novio
1050,92821,el d publicando un poster del qsmp me tiene
1051,92822,que tierno es carre
1052,92823,cul son yo el primero
1053,92824,como que estara jaiden en el qsmp
1054,92825,memes por si dream carta de est en el qsmp suicidio
1055,92826,no saben cuanto quisiera que axo este en el qsmp
1056,92827,memes por si el mctrio carta de est en el qsmp suicidio
1057,92828,que grata sorpresa lu y yo antes de dormir que entre triple 7 al qsmp
1058,92829,cuando van a decir que vicky est en el qsmp la necesito en ese server
1059,92830,ya a ver a el estilo de la panto elijan en cunto tiempo quieren la actu
1060,92831,la profe dijo q busquemos informacin nunca q tengamos q copiarla en la carpeta vaco legal xd
1061,92832,queeeee como que jaiden estara en el qsmp hoy colapse
1062,92833,no da risa es mi trauma de los squids
1063,92834,wey si quackity ya la est rompiendo un chingo en el qsmp y ni siquiera ha empezado no me puedo imaginar maana nahmmamen
1064,92835,mutuals interactuemos comenten y les doy uno o varios me gusta tu cuenta quiero verte ms un mi tl me caes bien lindo ly quieres amigar interactuemos ms muti fav casmonos
1065,92836,con philza foolish y vegetta en un mismo server no me quiero ni imaginar las construcciones q vamos a ver
1066,92837,la foto
1067,92838,q lindo vegetta en el qsmp
1068,92839,yo no me preocupo porque estoy 99 segura q eventualmente se le invitar a otros participantes para q entren al qsmp
1069,92840,carre prendi yo s que pronto abrir minecraft y estar la invitacin
1070,92841,dos cosas qsmp es una serie larga puede que personas entren y salgan durante el transcurso de la misma puede que sapopeta haga aparicin en algn momento if you know you know
1071,92842,golden procede a hacer hc con mi cubito jskdnfksd
1072,92843,literalmente tuvimos todo frente a nosotros cuando wilbur menciono a karmaland
1073,92844,chau persona annima
1074,92845,nadie del dream team fue anunciado an para el qsmp
1075,92846,wtf maana empieza qsmp y un nueva session del biza diazo
1076,92847,la doble personalidad le est pegando fuerte
1077,92848,rubius y roier afirmando no estar en el qsmp comunidad vigilando por si acaso
1078,92849,q el mac trio rivers estn el qsmp
1079,92850,ya que sabemos que vegetta estar en el qsmp recordemos este momento pues que vamos a hacer en la crcel pues escupirnos y darnos besos jakjskjs
1080,92851,no sabi q mi hermana me dijo q m de nuevo porq le dije q lo iba a subir en 5 das a si q tal vez sean menos esta kbra chica qlia me trata como el hoyo
1081,92852,yo viendo como quackity anunci a los miembros del qsmp y todava no estn carre tina roier mariana aldo rivers y el dream team apost quedarme pelada si no estn dream george y sapnap
1082,92853,estoy as
1083,92854,fav y mato a mi pap
1084,92855,ya fue m encanto
1085,92856,x quin quieres que este en el qsmp me diamantes aw man
1086,92857,solo pienso en que volveremos a tener momentos como este en el qsmp
1087,92858,historia me caes mal
1088,92859,hermano que emocin que jaidenanimation est en qsmp
1089,92860,gente maana para ver los qsmp en el colegio voy a volver a hacer el mismo plan q hacia con los squid
1090,92861,ando en clase pero ando bien al pendiente de twitter haber si anuncian a alguien ms ahhhh
1091,92862,no me dejan de citar bots con este comentario lpm
1092,92863,donacin cuando y como iremos ese dia germn todos de gala ese da tenemos que encontrar el nombre perfecto para ustedes estara bueno y luego elegimos un da para el bautizo y podra tambin ser nuestro aniversario tambin sera bueno dicho y hecho rey
1093,92864,hijos de la chingada empezo a sonar high school sweethearts del lbum k 12 justito seal de no s que pero seal tiene que ser
1094,92865,yo m fui a dormir y dije fue me despierto y seguro anuncian a cinco o siete participantes ms y no pas la vdd no tengo ni idea de cuntos faltan
1095,92866,twitter ta fome quackity dale sube otro integrante del qsmp porfa
1096,92867,literalmente todos los tripoiers manifestando que roier este en el qsmp cuando ya nos repiti un montn que no va a estar
1097,92868,estoy desesperado necesito que roier anuncie que va a estar en el qsmp o voy a llorar como no tienen idea
1098,92869,a partir de ahora es isla pato y no acepto otras opiniones
1099,92870,carre explicando soy yo
1100,92871,este emoji desde cuando existe
1101,92872,yo maana pq no quiero perderme el estreno de qsmp
1102,92873,bueno no se dibujar pero como me agrada mucho quackity y su serie ac dejo mi dibujito qsmp
1103,92874,a las chicas lindas no nos importa la nota del parcial nos importa que el mc tro este en qsmp
1104,92875,fan de rubius cuando ven un rubio o no s a mi nunca me qued lejos mxico
1105,92876,broo maana empieza qsmp sabias que empieza qsmp por que yo s q maana empieza qsmp y t deberas saber q maana arranca qsmp
1106,92877,me acabo de imaginar en un equipo en qsmp a missa maau farfadox spreen quackity rubius no se por que pero vera un desmadre con esos juntos
1107,92878,necesito una cancin d taylor swift k me identifique en este momento
1108,92879,podrn manejar esa facha y ser parte del qsmp
1109,92880,ojo chisme
1110,92881,bueno pero dime quin eres
1111,92882,el hilo donde me han expuesto ha tenido demasiada repercusin y ahora mismo tengo ms de 1 000 mensajes insultndome solo quiero decir que me parece impresionante el hate que me est cayendo por el simple hecho de tener un culo enorme
1112,92883,estoy en shock vegetta777 en los qsmp
1113,92884,que haba lo vi y dije despues lo voy abrir por que estaba ocupada y ahora me sale esto
1114,92885,a que hora seria el coso del qsmp
1115,92886,q edad tiene le calculo unos 8 aos
1116,92887,cuantos van a ser en el qsmp pq no tienen mucho tiempo parq anunciar a ms
1117,92888,si analizamos esto roier roier qsmp qsmp 5 5 a las 5 anuncian a roier en el qsmp
1118,92889,diosito porfa mete a tina al qsmp es lo nico q necesito para ser feliz
1119,92890,emotes nuevos en el canal de german si a todo pero necesito una sub de ahi a a a a aa a a
1120,92891,carre en el qsmp alo
1121,92892,ya no aguanto este sufrimiento llamado maana comienza el qsmp y quackity est revelando a los integrantes como tortuga
1122,92893,se cancela la depresin maana empieza el qsmp
1123,92894,maana louis esssss
1124,92895,vayan a ver este edit y se ganan una galleta
1125,92896,soy nueva en la comunidad del mctrio pero que cague de risa ver a la gente tomndose las cosas tan enserio
1126,92897,vegetta se confirm para el qsmp yo manifest esto rec para esto dios es grande dios est aqu
1127,92898,ahuevo
1128,92899,qsmp tiene todo para ser la mejor serie de minecraft del ao yo s tu sabes todos saben
1129,92900,no conozco a nadie de los del qsmp
1130,92901,quien creen que sea la primera muerte en qsmp
1131,92902,me sal de twitter 2 segundos y vegetta en el qsmp
1132,92903,y soy afortunado de serlo
1133,92904,neta q el qsmp me trae bien esquizofrnica
1134,92905,listo maana estoy para ver el qsmp
1135,92906,rubius y roier si van a estar en el qsmp pero nos mienten como tpicos hombres que son
1136,92907,metan a ran al qsmp ya vi que bio encerr a frisbee en la crcel
1137,92908,sarec vegetta ya confirm q si estar en el qsmp
1138,92909,hola diganme hola
1139,92910,ojal pasen el qsmp en el canal 5
1140,92911,me cago en la mrdaaaaaa
1141,92912,todos cuando vegetta fue anunciado en el qsmp
1142,92913,la cancin the fall de lovejoy es la droga auditiva de la que hablan en ese captulo de la rosa de guadalupe
1143,92914,martes con m de me voy a matar
1144,92915,wey lo mucho que va a crecer q con el qsmp estoy muy orgullosa de l
1145,92916,siento que carre va a estar en el qsmp
1146,92917,galaqsmp qsmpfanart qsmp informal pero fachero pa
1147,92918,yo tmb quiero carola en el qsmp
1148,92919,dios
1149,92920,estoy lol osea vegetta en qsmp
1150,92921,okei d un actu a otro hay 5 das a si q tal vez en 5 das mas este la 3era parte
1151,92922,dios ya quiero que sea maana y mas momentos luckity qsmp luckity quackity luzufanart
1152,92923,amigos hoy es el mejor da de mi vida
1153,92924,lo que tengo que hacer para estar bien
1154,92925,quackity est logrando tanto q ala mi yo del ao pasado q pensaba q nos abandonara esta super feliz por l
1155,92926,me esyas diciendo que tendr a jaiden y vegetta en un mismo server estoy gritando
1156,92927,puede roier decir ya q si va a estar en el qsmp ya no es gracioso
1157,92928,posiblemente maana me lleguen mis pcs de minghao aaaaaaaaaaaaaaaah
1158,92929,voy a irme a cualquier lugar a ver si anuncian mas participantes en qsmp digo ya sucedio 4 veces lajskajd
1159,92930,oficialmente si el dteam est en el qsmp me rapo toda
1160,92931,va a estar rubius en el qsmp
1161,92932,spreen sube una foto con fondo verde diciendo nos vemos maana en el qsmp pero saben quien mas subi sin motivo una imgen verde asi es dream esto es una confirmacin indirecta de su participacin en el server lo s creanme
1162,92933,basta viy a llorar
1163,92934,ahora ya no es explotar la puerta de vegetta en el da 1 de karmaland ahora es explotar la puerta de quackity en el da 1 de qsmp
1164,92935,que paja hacer guiones la concha de mi madre
1165,92936,maana se viene una banda de cosas piolas  qsmp quackity qsmp spreen vegetta luzu
1166,92937,voy a esperar pacientemente a que este ser presente una denuncia con pruebas que no sea archivada de ninguna manera de otra forma voy a proceder a decir xd
1167,92938,por culpaa de qsmp estoy en mi momento ms esquizoooooo aaaaaaaaaaaaaaa
1168,92939,maana no voy a la escuela
1169,92940,los que dicen que no estarn en el qsmp como rubius o el mctrio es que van a estar segurisimo
1170,92941,dios mio estoy muy inactiva por la escuela pero todo lo de qsmp me est regresando a la vida
1171,92942,mexican q qsmp quackity quackityfanart
1172,92943,yo ya asum que dream karl sapnap george rub roier aldo mariana rivers shadoune juan carre y robleis no van a estar en el qsmp ahora les toca asumirlo a ustedes
1173,92944,maana
1174,92945,si anuncian a roier en el qsmp me corto la polla y me la como
1175,92946,carre en vivo vamos carre abr minecraft y el server qsmp
1176,92947,germn se va a entrenar y despus descansar
1177,92948,como les digo a mis padres q ya no quiero estar en el curso en el q estoy google buscar
1178,92949,quackity nos est volviendo locos a todos y eso que todava no comienza la serie ayudaaa que nerviosss welcome to the qsmp
1179,92950,acabo de despertar de mi siesta de 3 horas y me salio una foto de roier confirmado en el qsmp grite y llore y luego vi que es feik amigos no sean as
1180,92951,que maana es el qsmp
1181,92952,por si nadie les di sus flores amarillas
1182,92953,carre acaba de decir produc en lugar de produje y literalmente nadie en el chat dijo nada por dios son todos unos burros
1183,92954,manifiesto carre en el qsmp
1184,92955,y cmo se que esto no es una pista para decir que el maccombo estar en el qsmp
1185,92956,termine la parte 3 tengo q leerla de nuevo para estar segura pero no creo q la suba al tiro tal vez la suba la prxima semana
1186,92957,gente acabo de llegar de la escuela quienes estn confirmados para el qsmp a quienes anunciaron dganme que esper todo el da para poder saber aaaa
1187,92958,llegu de la escuela y lo primero q veo es a vegetta confirmado de vdd quiero llorar
1188,92959,no entiendo lo de las flores amarillas
1189,92960,che cuntos hay ya confirmado en qsmp ya perdi la cuenta
1190,92961,gery se lleva el premio a la troleada del ao xq lo admito re ca
1191,92962,hoy carre confirma tengo 0 pruebas pero tengo fe
1192,92963,no est rob porque de la nada sale carrera anunciando q es parte del qsmp y ms tarde sale rob que tambin anuncia que es parte del qsmp
1193,92964,aaaaaaaah hijos de su putamadre el estres q llevo en estos momentos solo lo puede sanar recordar que manifeste a vegetta en el qsmp
1194,92965,cmo q an no confirman a rubius para el qsmp
1195,92966,a qu hora anuncian a schlatt parte del qsmp
1196,92967,ahora se confirma a carre en el qsmp tengo fe
1197,92968,hasta que carre no reciba su invitacin no me duermo
