,Id,Tweet
729,68880,verdaderamente la unica razon x la q le echo ganas a la vida es por taylor swift
730,68881,taylor swift entiende mis emociones mejor que yo
731,68882,wey si me van a dejar de seguir tambin elimnenme de seguidor ni q fuera su pinche fan
732,68883,marcos hijo de puta te amo jajajajajajaja
733,68884,le cont a taylor como me senta y escribi
734,68885,che yo no soy swiftie pero ya q taylor vive en tiktok bsicamente porq no hacen campaa para latam por ahi tipo si o si lo ve slo es cuestin de romper las pelotas como siempre hacemos y conseguimos lo q queremos
735,68886,gracias jane austen por escribir orgullo y prejuicio
736,68887,jajajajjajaja nooo
737,68888,la pregunta ms importante aqu es y la foto del paramore junto a taylor swift
738,68889,no estoy soportando el setlist de taylor me voy a quedar sin voz y llorar en el segundo 1 de que comience
739,68890,dejen en paz a taylor loco que pesados andamos
740,68891,los nacos se ponen hasta las chanclas las seoras como yo nos ponemos happys
741,68892,aaaaa ya va a empezar el partido
742,68893,que tan mal estoy para reirme de los cuentitos del best amp taylor
743,68894,un corrientazo pues
744,68895,slay 22 votos taylor y ganadora de litte freak
745,68896,lo nico que tengo para tranquilizarme
746,68897,dembl cuando vuelva de su lesin y juegue un clsico
747,68898,he conseguido que una fan de taylor escuche a kanye west misin cumplida ya puedo jubilarme
748,68899,qu es no llorar con esta escena
749,68900,aveces de la nada me acuerdo que existe una colab de taylor y zayn
750,68901,pensando n la ta a la q se le han declarado en pleno concierto d taylor mientras sonaba love story
751,68902,qutenle los derechos a las que escriben esta mierda y de paso las trastornadas que lo leen
752,68903,es que encima se re la hostia que le meta a david le haca llegar hasta el ncleo de la tierra laisladelastentaciones9
753,68904,por eso no la suben seguro
754,68905,dorothea de taylor me hace pensar en mi hermana
755,68906,que venga la taylor con la piscina ahora
756,68907,solo quiero que sea salas ya
757,68908,saban que yo le cont a taylor mis problemas y escribi mirrorball
758,68909,mk si taylor llegase a anunciar concierto en colombia y yo no voy me decepcionare de mi mismo por toda la vida
759,68910,jams deb jams deb revisarle los likes
760,68911,esta gente ya va a empezar a comparar a taylor con todo lo que se mueva
761,68912,dios mio que bronca que me da mueranse los dos
762,68913,yo no soy mas idiota porque no tengo tiempo nomas
763,68914,y cuando tacho a taylor de los hot 100 pero no a los otros artistas pq ella estaba primero
764,68915,siempre ser la nia obsesionada con taylor swift y harry styles
765,68916,hoy empez el otoo el color maroon el t y el caf leer buenos libros folklore y evermore de taylor swift all to well gilmore girls pelculas romnticas clsicas etc
766,68917,apareca rial en la tele en vez de del moro y marcos nacho y julieta se quedan tipo
767,68918,cardigan de taylor es definitivamente mi cancin favorita en lo que va del ao
768,68919,lindo con intenciones de que me lleves a ver a taylor
769,68920,pero por qu me dej el visto
770,68921,maana si me va mal me mato as que cualquier cosa me hablan x la ouija
771,68922,maana empiezo oficialmente el curso de marketing digital ya que es el primer da de clases estos das han sido sesiones grupales y estoy sper emocionada
772,68923,hacer tarea guardar fotos de taylor
773,68924,so que compraba el album de midnights 3 am version cundo taylor cundo
774,68925,taylor sal q calientas
775,68926,no quiero nada ms en la vida que ver a taylor cantando y bailando vigilante shit en the eras tour
776,68927,el dia en el que sabremos si taylor viene o no a colombia va a ser cuando ed sheeran anuncie fechas en latam
777,68928,taylor swift es un mujer tan inteligente que fcilmente tiene el fandom ms bruto del planeta igual que se le puede pedir a las gringas que no conocan la mitad de las palabras en folklore ni que vigilante es una palabra
778,68929,acepte q taylor no va a venir y sacan esto no me quiero hacer ilusiones pq cuando no sea ella m suicidar
779,68930,despus de 11 aos pude poner una foto ma con la cancin 22 de taylor swift sisoy ejemplo de perseverancia jajajjajaja
780,68931,dios no quiero ser esa persona y que me quemen pero todo lo que he visto del show de taylor me parece tan cualquier cosa el escenario y esas cosas estn lindos pero girl la presencia en el escenario is lacking i mean no en las baladas si no en las partes de baile
781,68932,taylor por favor ven a argentina necesito
782,68933,creo que estoy volviendo a recaer
783,68934,hablando claro tengo un problema
784,68935,que lindo llegar a casa y tener algo nuevo de elton
785,68936,q h haga la d taylor y aparezca anne buscando locas para darles un m amp g
786,68937,como odio ser como soy te juro ojal cambiar y ser como el resto de las chicas
787,68938,on page 48 of 232 of el viaje by agustina guerrero
788,68939,corte q taylor escribi esto para q yo m quiera suicidar
789,68940,me da vibes de diego de la vega
790,68941,no me dejan de salir tiktoks del concierto de taylor swift y ahora necesito ir vaya locura la puesta en escena
791,68942,elena no sientas pena laisladelastentaciones9
792,68943,porfavor
793,68944,ahuevo que llena foro sol
794,68945,fuertes palabras de la manager de taylor swift
795,68946,me la paso actualizando taylor swift pictures porque prcticamente no han subido nada del segundo show del tour
796,68947,que chatos
797,68948,estoy muy ofendide como q no puedo jugar injustice con mi control de play 4 es un fucking mortal kombat como q no lo puedo jugar con control
798,68949,si todo sale bien me faltara poco para reunir lo q necesito para encargar los 3 tomos de sasaki to miyano
799,68950,el que quiera que me tire otra cosa es que yo mire
800,68951,taylor la concha de mi hermana ven a chile yo te muestro como se vacila mastermind de verdad
801,68952,no quiero no estar a tu lado
802,68953,taylor por qu no vienes a per
803,68954,igual no fue pa tanto se pas volando slo fueron 5600 horas llorando que si estoy bien no me ests preguntando estoy increble no me ests mirando
804,68955,y cada vez ms confirmo que taylor tiene una cancin para todo
805,68956,en el trabajo de instituciones estoy poniendo creando mi banda sonora de los 80 de mi justino la taylor y dua y anime ajjajaja
806,68957,gente taylor todava no puede lanzar sn ella y one plus tv ya llegaron a un acuerdo si pero el problema es con el estado
807,68958,me duele el culoooo saquenme d este saln
808,68959,taylor wos uruguay un solo corazn
809,68960,nunca dejar de subir tiktoks con canciones de taylor hasta que ella sepa de mi existencia taylorswift13 taylornation13 ya haganme caso
810,68961,a mi reglame entradas para taylor o vamos a ver el documental de louis
811,68962,hoy taylor tiene concierto
812,68963,mi mayor logro en la vida es que letys moonie empez a escuchar a taylor swift
813,68964,no estoy soportando al ver las pedidas de matrimonio en el concierto de taylor swift con la cancin de love story
814,68965,me da risa que ahora la gente est enterndose de lo obvio las mercedes y ese coazo de construcciones son lavado de dinero
815,68966,guiris diciendo papi me quiero matar
816,68967,los chillahermanos tienen bien ganado su apodo
817,68968,se me antoja comprar ropa color beige y caf
818,68969,yo no pido mucho del qsmp tambin yo que este rubius vegeta auron illojuan el mctrio juan y dream team
819,68970,creo que ya no es normal solamente escuchar taylor
820,68971,verdes
821,68972,ok varias dicen que jin no podra estar por lo del sm pero si taylor va a corea y justo justo justo le dan vacaciones a jin
822,68973,me quiero hacer maratn de las pelculas de anya taylor joy
823,68974,acabo de ver un comentario de q si taylor swift fuera de culiacan vivira en la primavera y no dejo de pensar en eso pq tiene razn
824,68975,el de los helados y la de la esperanza nos trat mejor que cualquiera de nuestros ex ligues
825,68976,digan rpido si viene taylor a colombia a ver si pago esa tarjeta o no eche
826,68977,hace desde agosto que no entro a un space que fuerte
827,68978,che nada que ver pero alta mano de mono tiene el rusher
828,68979,mi personalidad ahora slo es taylor swift stray kids ive y seventeen y soy feliz con eso
829,68980,okay pero los videos de las fans de taylor swift en su concierto gt gt gt
830,68981,cmo viven ustedes con un palo en el orto acaso se creen que taylor es ka nica artista que tiene un equipo enorme trabajando detrs de escena
831,68982,soy una riata puta madre me re amo carajo
832,68983,amo que hagan un paralelismo entre taylor swift y absolutamente cualquier cosa
833,68984,taylorswift13 vuele a romper su propio record y establece el da mas grande en streaming en el 2023 en spotify con 67m de reproducciones ayer
834,68985,mientras me baaba justo sonaba we are never getting back together d taylor entonces gritaba y lloraba pero justo salt get busy de sean paul y tuve que cancelar el llanto y bailar
835,68986,hoy eramos solo chicas en el gym y en un momento pens de tirar che pinta escuchar taylor igual me rescate pero hace tres clases estamos escuchando los redondos la prxima me tiro la mancuerna en el rostro
836,68987,no me voy a sacar este icon jams que hermosa se ve taylor por dios
837,68988,la taylor cada vez ms cerca de latam
838,68989,negaron a esos y no a taylor omggg
839,68990,donde estoy en mi escritorio estudiando donde deberia estar en un concierto de taylor swift dejandome la voz cantando atwtmvtv y odiando a los hombres
840,68991,yo pero con klonopin neurontin ibuprofen y el heated pad
841,68992,cmo que taylor no nada de verdad viv engaada
842,68993,siempre hay un momento de la vida donde regreso con el corazn chiquitico a up all night y 1d me sana nuevamente
843,68994,no os pasa que cada vez que alguien dice que le cae mal taylor no podis evitar pensar vale ests en tu derecho pero dame motivos reales o simplemente te has tragado los argumentos misginos y no ves ms all espera que te pongo the man
844,68995,no mame doa ta bien que arme su subway pero tampoco es ponerle toda la puta barra
845,68996,no cmo que a beomgyu no le gusta taylor aqu
846,68997,y luego hay una bailarina naranja en un momento dond todas las dems estn con cada color de las eras de taylor
847,68998,a ver cundo va a grabar taylor un concierto de theerastourts cundo
848,68999,rosquillas en la gran rosquilla hacen el mundo girar
849,69000,no crea que taylor cantara tlgad pero lo hizo y no saben lo feliz que estoy
850,69001,ver a pap intentar entender las canciones de taylor swift es la cosa ms tierna y graciosa de todas
851,69002,entienden que emma stone fue al concierto de taylor skekdkddidkdk
852,69003,qu linda mi amor
853,69004,uf las ganas de vomitar que tengo
854,69005,fisicamente en mi casa mentalmente viendo a taylor en primera fila
855,69006,yo todo fastidiado porque ahora taylor es mainstream y la verdadera razn es que comenc a seguir puros swifties jajaja
856,69007,te imaginas q taylor swift acaba viniendo a espaa si pasa me pongo a sollozar
857,69008,the eras tour de taylor swift es la gira ms importante del ao y su arranque en glendale arizona nos demostr que el hype es real conoce la duracin las reacciones y las fotografas del fascinante espectculo
858,69009,si vuelvo a ver algo de taylor swift me voy a suicidar es una puta americana blanca que ni canta ni compone bien dejadme en paz
859,69010,welcome to chicago la nurva cancion de taylor me encanta
860,69011,mi top tier de disney es veo en ti la luz
861,69012,ctm que risa el video de la taylor tirndose un piquero y desapareciendo
862,69013,hablenle a mi novia o a mi hermana que vengan por mi o no se
863,69014,yo saba que los gringos eran tontos pero para pensar que taylor de verdad est nadando
864,69015,siempre siempre hay una letra cancin de taylor con la q identificarse
865,69016,che de donde sacaron que natacha jaitt lo haba dicho a lo de corazza si ulises jaitt dijo que nunca lo nombr
866,69017,que hara taylor swift en mi lugar
867,69018,hhhhj ni lleno estaba el movistar que miedo al xito que le tiene taylor x favor
868,69019,taylor swift d verdad tuvo las narices d sacar canciones como si no fueran a cambiar el funcionamiento de mi cerebro para siempre
869,69020,me da bronca que este tipo sea mi gusto culposo en cuanto msica perdn taylor perdn harry pero tiene temas pegadizos
870,69021,martina cumple 26 en un par de horas en menos de un mes sofia cumplen 30 despus unos meses y stefania 41 mes despus dua 28 par de meses cami 27 das despus scarlett 38 semanas despus taylor 34 no basta no estoy lista este ao
871,69022,me dio una hija lo amo lt 3
872,69023,no hay una fan de taylor que no sea insoportable es increble
873,69024,si pasa algo malo entre los dos ya se cancion de taylor le dedicara tonta pero prevenida jajajaj
874,69025,bueno ya ahora si me permito ilusionarme ser que si viene taylor
875,69026,la perfeccin existe y se llama taylor swift
876,69027,taylor se va a morir cuando vea un estadio lleno de quinceaeras tontas como esta
877,69028,no voy a perdonar a las q dijeron que taylor iba a cantar begin again
878,69029,taylor gracias por mostrarnos esta joyita
879,69030,taylor amor estoy esperndote
880,69031,tlv no le entiendo a los nfts
881,69032,me quedo loca donde sea taylor
882,69033,definitivamente mi momento ms humilde
883,69034,si uscis me quisiera y me diera mi vaina y yo pudiera asegurar mi trabajo me gastaria mi plata en las entradas de taylor pero como uscis no me quiere tengo que rogarle a rh todos los meses que me extiendan el trabajo con las cartas asquerosas de uscis que no sirven pa un coo
884,69035,lo feliz que soy con este clima
885,69036,ojal poder vivir ese da otra vez porque sent una satisfaccin que jams he sentido siempre en el barco correcto desde 2011
886,69037,oigan amigues esto ya es demasiado en serio me preocupan tantas personas en un solo lugar
887,69038,sisi ahora llora jajajajajaja laisladelastentaciones9
888,69039,las gringas quejndose del show de la taylor y yo ll tengo que ver en un video de de youtube con la peor calidad existente
889,69040,la industria musical mi reina taylor te amo ven a mxico o me cuelgo
890,69041,taylor ft peso pluma cuando
891,69042,bastante en una
892,69043,bueno me voy a trabajar bine bendecida
893,69044,mi otra cuenta me mando un mensaje raro ya que perd la contrasea
894,69045,taylor swift se merece una disculpa de todos aquellos que la trataron de lo peor por una llamada que fue editada para hundir su imagen y su carrera ella no hizo nada mal y la gente hacia murales anunciando su muerte nadie se merece eso
895,69046,jams loco
896,69047,taylor es hermosa exitosa llena estadios mientras tanto lady gaga es fea horrenda y fracasada desde 2011
897,69048,pude haber visto a drake billie eilish cigarettes after sex rosalia young cister pailita cris mj quevedo lil nas twenty one pilots melanie mora tame impala the 1975 kali uchis conan gray rojuu danny ocean y muchas ms weas pero an as llor por taylor v
898,69049,david llorando en la hoguera de confrontacin david durante toda la isla laisladelastentaciones9 laisladelastentaciones
899,69050,hoy s estoy feliz
900,69051,la profe me dijo q le gusto mi dibujo de taylor y los gatitos un amor
901,69052,no s en qu momento mi cuenta que se basaba en hablar de thor harry potter y hacer cita y responde a pasado a basarse en taylor swift pero no me arrepiento de nada
902,69053,toma q le han puesto el desmayo laisladelastentaciones9
903,69054,malditasea estaba cantando canviones de taylor con todo el sentimiento y estaba la polola de mi hermano abajo
904,69055,hoy hace tres aos cuando estbamos en plena pandemia se filtr la conversacin ntegra de taylor swift y kanye west demostrando que taylor dijo la verdad en 2016 cuando todo el mundo se puso en su contra llevndola a desaparecer del ojo pblico durante ao y medio justiceforts
905,69056,david hacindole gaslight dejndola de mala y culpndola de todo no s ni por qu me sorprendo laisladelastentaciones9
906,69057,a veces siento q somos yo y las canciones de taylor swift y abba contra el mundo
907,69058,que esperaba es hombre
908,69059,me llovi despus de lavar mi coche y se fueron 600 de mandado en nada odio
909,69060,una nueva teora que me puedo meter por el culisimo y voy a clownear como el que ms
910,69061,ya javiera pero son fans de taylor swift que esperai
911,69062,cada da ms palan t estoy intentando crear a taylor en los sims
912,69063,cual es su holy trinity de albums de taylor los quiero juzgar
913,69064,traigan a taylor a per
914,69065,mi forma de escribirle a la gente ms grande mensajes es un estallo me desconozco totalmente jsjdjabd
915,69066,lo de david este descerebrado vive en su mundo de gilipollas laisladelastentaciones9
916,69067,taylor esperame un pico tengo que jyntar plata
917,69068,rommie rpido dereck saca el ukelele se pone a cantar una cancin de terror
918,69069,opinin que nadie me pidi sweet nothing logra describir el amor y sus matices de mejor manera que lover
919,69070,todo taylor fest sbado 25 de marzo
920,69071,nunca pens identificarme con una cancin de taylor swift
921,69072,mi vida es como un compendio de cancin de morat y taylor swift siempre hay una cancin de ellos que define exactamente la situacin que estoy viviendo
922,69073,m yo favorita es cuando estoy de buen humor gritando canciones de taylor
923,69074,cada da q pasa 1989 sube en mi ranking de discos de taylor
924,69075,algunas personas deberan aprender a aceptar
925,69076,ser yo loca pero algo tiene marzo wey everything is wrong
926,69077,yo era cero supersticioso hasta que taylor escribi karma a esa reina yo lo creo todo
927,69078,mi gente latino
928,69079,ya cllate
929,69080,ayer me los llev my favorite lovers
930,69081,y taylor y stray kids y s q billie y ariana grande vinieron a espaa en 2019 si no me ekivoko pero no pude ir
931,69082,yooo weeey
932,69083,trabajen primero en esa inseguridad y dps vengan
933,69084,me gusta el caf y los vatos tatuados
934,69085,yo solo pido que en algn momento taylor cante hoax en vivo
935,69086,teora tras quemar la casa de lover al finalizar su set en el concierto pasamos a la cancin que cierra el tour karma una puerta naranja aparece durante toda la actuacin y es lo ltimo que se ve al apagar las luces y finalizar el show karma es real tstheerastour
936,69087,yo louis yo te amo
937,69088,si tu intencin es venir a joder yo puedo hacerlo el doble mi amor
938,69089,amo que mi vieja se enoja cuando le digo q voy a hacer valla pero ella se olvida que soy una sobreviviente de la valla de wos
939,69090,ya les dije a mis amigas que el viernes no puedo hacer nada porque es el show de taylor
940,69091,yo no quiero ser mala pero
941,69092,que se note que no me gusta casi taylor
942,69093,mi mam lleva todo el da escuchando taylor swift
943,69094,narcotrfico estamos en guerra con los crteles mexicanos y quiero autorizar la fuerza total de nuestro ejrcito contra estos matones y asesinos dijo en una audiencia la congresista republicana marjorie taylor greene
944,69095,lunes bonito
945,69096,lo peor de si voy a ver a taylor es que s o s me tengo que comprar un iphone no pienso tener fotos de dos pxeles
946,69097,dale con los tacones elena con los tacones laisladelastentaciones9
947,69098,don t you de taylor swift es mi mood de este ao
948,69099,diosssss la presentacin de taylor cantando vigilante shit y bailando diossss sexo
949,69100,todos os dias amargamente
950,69101,hoy me veo ms linda de lo normal
951,69102,nada que ver pero y esa copia espectacular de 1984
952,69103,tengo vrtigo y me puse a ver la pelcula vrtigo no s q tan buena decisin sea
953,69104,hoy si que me han picado los mosquitos estoy hartaaaaaa
954,69105,creo que taylor me traumo con illicit affairs en the eras tour no puedo dejar de escucharlo
955,69106,el da del documental estoy 100 segura que voy a llorar mas que en el concierto y cabe recalcar que pas todo el concierto llorando
956,69107,buenas noches me acabo de despertar y actualmente estoy llorando con videos de taylor cantando illicit affairs y my tears ricochet
957,69108,maana ni me busquis voy a estar durmiendo
958,69109,es que las amo mucho
959,69110,responsables y existosos es o nada mas de venir de una familia de dinero o ser una anomalia del sistema q ha tenido suerte a pesar de las circustancias
960,69111,si joe jonas le hubiera hecho lo que le hizo a taylor en estos tiempos ese wey estuviera bien cancelado mal pedo jajaja
961,69112,podra ver lalaland todos los das de mi vida
962,69113,q antojo d un pastel con fresa y chocolate o unas oreo o una crepa o una nieve algo lo q seea
963,69114,es que no quiero volver a pasar lo mismo me da miedo
964,69115,yo no estoy mentalmente preparada para ver a louis en pantalla grande
965,69116,me encanta lo preciosa que se ve taylor swift en sus conciertos
966,69117,quiero gastarme todo mi dinero en maquillaje y skincare pero an tengo fe en que taylor vendr a mxico
967,69118,taylor pedazo de re puta
968,69119,este premio se lo dedico a ccamorosass
969,69120,taylor canta atw10mv en vivo y yo no puedo ir a vivir la experiencia
970,69121,el presidente de la repblica nitocortizo recibi la visita de alexis taylor subsecretaria de comercio y asuntos agrcolas exteriores de ee uu para ver los avances sobre el tpc y el programa de desarrollo de capacidades comerciales panam noticias
971,69122,odio que taylor haya hecho eso de la secret song acoustic por que ahora todo lo que hago es llorar por que nunca voy a escuchar ni mirrorball ni this is me trying en vivo me quiero matar
972,69123,no me lo puedo llegar a creer laisladelastentaciones9
973,69124,perry siendo el ltimo es lo mejor que hay ajajajajaja
974,69125,hablando claro tengo un problema
975,69126,mato y muero por ver a taylor swift en vivo
976,69127,ya no quiero ser espectadora
977,69128,ustedes saban que los hombres no se enamoran con el tiempo dejen de estar pensando que el jevo que no te quiere pa serio va a cambiar de opinin hermana ellos apenas te conocen ya saben si te quiere pa serio o no
978,69129,que hara taylor swift en estos momentos
979,69130,cc la bandita en general anda mal a unos nos mandan al doctor y otros al psiclogo
980,69131,me ha salido esto de casualidad de casualidad nada porque estoy obsesionada con taylor en spotify pero me ha parecido curioso porque son los discos que ms me gustan de aunque faltara lover
981,69132,ya bye con el
982,69133,entre la tele de los vecinos super alta y mi compaera de piso con los tiktoks a tope voy a dormir de puta madre
983,69134,la tofi gano
984,69135,de hecho hay una cancin de taylor swift ahre
985,69136,k necesida d que les guste taylor suif busquen otra obsesin yo la vi antes
986,69137,la presentacin de vigilante shit me hizo ms lesbiana
987,69138,entiendo que taylor no es la mejor bailarina del panorama musical y que 3h de concierto son muchas pero en mi modesta opinin deberan haberse currado un poco ms las coreos
988,69139,que noche tan intensita y eso que no he salido de la cama
989,69140,mi mam en una conversacin x me dijo catalina hablemos en serio y yo le dije mam hablando enseri yo dara la vida por taylor swift
990,69141,diooooos que fuerte que buena serie loco
991,69142,aqu viendo videos de taylor en the eras tour
992,69143,era maddy amoorr
993,69144,i m going to expose myself estaba jugando a lanzarle una liga a taz ella me la regresaba pase a hacer del bao y se meti conmigo empez a llorar para salir le abr cerr la puerta regresa llorando abro la puerta me trajo la liga she s done it twice now
994,69145,por qu taylor tiene una cancin para todo lo que siento
995,69146,me acabo de acordar de que el otro da estbamos con las chicas diciendo que personaje de euphoria creamos que eran y no me lo queran decir xq era me la iba a re creer sisoy
996,69147,har un ensayo de cmo yo creo que taylor swift es la jane austen de estos tiempos 8
997,69148,mufe tmb a ccswiftiee no m odien
998,69149,si realmente crees en el amor que hay entre nosotros te pido por favor que respetes este tiempo esta decisin es por el bien de los dos no me llames no voy a atender posdata me dej unas cosas me las guardas va a pasar a buscarlas fito te amo cucaracha matu
999,69150,a mi me gusta trabajar en equipo pq eso se supone q el trabajo q tienes q hacer es menor ya q todos contribuyen pero mis compaeros no hacen nada y aunque hagan parece q ni siquiera leen la informacin q mandan pq pasan todo mal y siempre soy yo quien les corrige todo
1000,69151,el pelo
1001,69152,triunfazo de taylor moore en el valsparchamp nicols echavarra fuera del corte
1002,69153,la gente que odia a taylor es tan porque claro ellos hacen comentarios de mierda sobre ella pero cuando la gente salta a defenderla por la cagada que dijeron ellos se enojan y dicen que somos insoportables no ser ms fcil que la dejen un ratito en paz
1003,69154,los 15 de taylor
1004,69155,amo gentica lt 3
1005,69156,ya suelta speak now taylor swift tienes hasta el 31 de marzo
1006,69157,manifestando a taylor en argentina
1007,69158,tipas lo querais admitie o no la barba y el pelo le ponian aos que es bello igual pero admitamos que este look le sienta mejor
1008,69159,como le hago para tatuarme todas las letras de taylor swift
1009,69160,breaking my silence no escucho las canciones que taylor tiene en spotify en vivo porque me dan mucha envidia y mucha bronca no haber estado yo en esos conciertos
1010,69161,me hicieron caer que justo seokjin el ms swiftie y reconocido por taylor por ponerla en sus playlists de favs se esta perdiendo the eras tour por la colimba nunca fu tan infeliz l se merece estar ah y cantar a todo pulmn
1011,69162,ahora extrao tu sonrisa
1012,69163,no dije nada pero me seleccionaron y he empezado el curso ya
1013,69164,record cuando por all en el 2010 deca con una amiga que taylor nos espiaba la vida porque justo en speak now haban siempre canciones especficas para situaciones ahora me pregunto qu tanto hacamos con tan corta edad
1014,69165,q lindo tema august de taylor me da mucha tranquilidad
1015,69166,3 aos del aspo y de que se comprob que la llamada de kanye a taylor estaba editada pero todos decidieron ignorar ese detalle
1016,69167,alguien tiene la esperanza de que taylor venga a espaa porque yo no
1017,69168,en que momento me aprend tantas canciones d taylor swift
1018,69169,fcilmente podra ser tambin la gira ms xito en la historia del mundo e pero taylor le tiene miedo al xito y al amor de latam
1019,69170,si ya no estoy encuntrame en back to december de taylor swift
1020,69171,que ganas de este finde
1021,69172,alex me esta diciendo que labure porfavor dejame procrastinar en paz
1022,69173,ver a tu mascota irse en tus brazos es un sentimiento que jams voy a superar
1023,69174,socorro
1024,69175,yo despus de pagar la entrada cuando venga taylor
1025,69176,mi bef tiene razn me gusta puro pendejo jajajja
1026,69177,se acuerdan cuando louis sali de la residencia en espaa y lo jalaron fcil hoy lo dejan calvo si siguen as
1027,69178,en harry es perfectamente entendible por q interacta pero en taylor or artistas q son ms visuales q otra cosa solo es tocar los cojones
1028,69179,mis ganas de mandar todo a la fregada e irme son enormes
1029,69180,que bonito mi novio con mi luna
1030,69181,no entiendo por qu no acaban de hacer una solo de taylor si con the eras tour lo tienen a huevo
1031,69182,estoy muy estresada
1032,69183,speak now yo te dar el amor que taylor no te da
1033,69184,ltimamente me estn afectando canciones de taylor que antes no me llegaban lpm
1034,69185,slo 1 ao para usar 22 de tini o de taylor swift para mi cumple
1035,69186,increble como una oportunidad as la desperdician de tal manera inmaduras e irresponsables con su propia seguridad y la de los dems adems de la entrevistadora poco profesional comentarios como los que hizo sobran esto debera de ser especial
1036,69187,muchas veces mi gata viene y me toca la cara con la patita ya sea para despertarme o exigir atencin pero hoy se hizo la boluda y me peg con todo as de la nada xq las tricolor son tan esquizo
1037,69188,taylor y maclaurin viejos enemigos
1038,69189,amo q los yankis flasheen q su pblico es ruidoso cuando en argentina paz carrara q fue telonera cant una cancin de taylor y el pblico grita ms q todo un estadio gringo con 60mil personas
1039,69190,mi mami mandndome gifs de taylor y ariana pq sabe q son mis cantantes favoritas gt gt gt
1040,69191,muajajajajaja
1041,69192,no s si estoy llorando por el sol en mis ojos mientras escucho taylor swift o sigo muy sentimental y rara
1042,69193,agh veo algo ms criticando a taylor por lo ms mnimo y cometo asesinato
1043,69194,estoy en mi enchanted era
1044,69195,me han salido hey stephen y call it what you want y justo hoy le he dicho a angie que las iba a adelantar en la playlist porque me gustaban muchsimo
1045,69196,q feliz me pone compartir oficina con una esquizo de taylor swift como yo ya puedo mostrar mi verdadera identidad cornuda q escucha all too well en loop
1046,69197,ayer en el lolla escuche como 30 veces a gente hablando sobre el tour de taylor que no va a venir por tal cosa o que viene pero esta re caro etcetc no puede ser lo necesitado que esta este pais de que taylor venga y se toque unos temitas
1047,69198,la vida es confusa y difusa
1048,69199,a mi me tocan estos idiotas
1049,69200,estoy impactada con lo poderosa que es mi ta chata de verdad que me cuenta su vida y siento que estoy viendo una pelcula del cine de oro
1050,69201,intentando asimilar que esta semana empiezo a estudiar de tardes por primera vez en mi vida
1051,69202,obviamente no iba a funcionar tu escuchas a kanye west y yo a taylor swift
1052,69203,lo feliz que me hace este video queda re bien karma versin cumbia y taylor parece una estrella de la movida tropical
1053,69204,mood hace una hora estoy viendo tiktoks de taylor en el the eras tour y ahora quiero llorar
1054,69205,lo que siento cada vez que cruzamos miradas
1055,69206,todo el mundo le debe una disculpa a taylor swift
1056,69207,chiara ferragni taylor swift vamos en ese orden
1057,69208,dios entre los amagues de los sardelli y taylor me voy a morir d ansiedad
1058,69209,yo siempre he dicho que que taylor swift sea tiesa solamente le suma puntos porque la verdad demuestra que siendo tiesa se puede ganar en todo
1059,69210,ymil aber si les enseas a tus amigos a ser fiel como vos xd
1060,69211,se viene laisladelastentaciones9
1061,69212,confirmen si el concierto ms esperado en mxico es el de taylor swift
1062,69213,ay y a mi que
1063,69214,me duelen los pies
1064,69215,un ojo por un boleto de taylor alguien
1065,69216,jajajaja
1066,69217,paola me regalo flores amarillas
1067,69218,la espalda que me est saliendo gracias al roco estoy lista para placar a quien se me ponga por delante en el taylor bolo 2024
1068,69219,yo cada domingo antes de irme a tuxpan
1069,69220,siempre los solitarios purble place y buscaminas
1070,69221,me estn preguntando que vamos hacer el finde largo lo nico que quiero es un vuelo directo a vla o ush e internarme en un resort esos das
1071,69222,es llanto
1072,69223,cada que escucho a caifanes me recuerda a dos personas en automtico mi hermano y a danhpalomares
1073,69224,mood ignorando todos mis problemas pensando qu cancion de taylor swift subir a mi story de ig porque me gusta un chico
1074,69225,para cuando con taylor
1075,69226,no entiendo cande tinelli ya est de novia con otro nuestra taylor
1076,69227,quiero arrancarme el alma y drsela en bandeja
1077,69228,mis abuelos me hicieron creer en el amor y taylor de que no se me acaben las esperanzas de encontrar a mi ser amado
1078,69229,volv a mi icon porque uno siempre vuelve a dnde fue feliz jjajajaj
1079,69230,lo amo es mi fav
1080,69231,hoy es el reencuentro de moomin y snufkin espero que lo tengan presente
1081,69232,para uds taylor se merquea
1082,69233,el esp rma y la materia f cal en la placa de petri
1083,69234,jisoo de blackpink se estara uniendo a taylor swift y adele como las nicas solistas femeninas en vender 1 milln de copias globales en la primera semana en esta dcada
1084,69235,quesito
1085,69236,y como dijo taylor swift quiere que le ponga msica para que baile hasta abajo la bebe
1086,69237,me he gastado 70 euros hoy en dos vinilos no me voy a recuperar de esta prdida econmica nunca jams
1087,69238,me pone re triste saber que taylor tardo como nueve vidas nueve noviazgos pblicos para encontrar a su amado y que seguro sufri tanto pero que a mi no me va a pasar te amo taylor
1088,69239,ser que me trago mi orgullo y vuelvo con el man that ghosted me estaba tan enamorada que no me importa ser la segunda opcin cuando fui la primera
1089,69240,le tengo amor odio al helix es precioso pero duele lo ms grande
1090,69241,che igual si decs que taylor se merquea para aguantar todo el show tb es desmerecer su trabajo como artista xq la cantidad de esfuerzo y sacrificio que debe conllevar hacer todo eso y mantenerse saludable justamente
