,Id,Tweet
393,101822,es hoy hoy saco a shenhe amigos hoy mi chica fav en el genshin x fin es ma
394,101823,las voy a tener a las dos
395,101824,he intentando sacar reflejo de las tinieblas y por supuesto me ha tocado a pity 69 la lanza de shenhe
396,101825,shenhe es dao fsico
397,101826,si no saco a shenhe me pongo triste
398,101827,tiro por shenhe siono su trama es la mejor pero no me sirve de nada
399,101828,shenhe te quiero
400,101829,no quiero ser ese tipo de persona pero shenhe probablemente es el peor cinco estrellas hasta la fecha del genshin
401,101830,shenhe est de vuelta apenas ha pasado tiempo os traemos su build de armas artefactos constelaciones y ms genshinimpact
402,101831,como me dieron deseos por hacer misiones voy a ver si me sale el arma de shenhe que el de ayaka ya la tengo y eula no sale hasta julio y raiden no me acuerdo cuando era lmao
403,101832,me gustas dehya pero tengo otras prioridades ya dame a shenhe
404,101833,ojal me salga shenhe en la primera tirada as despus tir todo al banner de armas
405,101834,shenhe come home jaja
406,101835,para compensar la tristeza d perderme el festival hoy me sali mi shenhe aunque asegurada en 30 deseos y su arma tambin en otros 30 deseos lastimosamente no fue la mistsplitter pero igual messirve t amo tetona
407,101836,vuelvo a mi casa para jugar genshin y algn subnormal sac la conexin de cables del internet para cambair unos muebles voy a matar a alguien
408,101837,banner de la segunda parte de la version 3 5 rerun de ayaka y shenhe junto a sus respectivos acompaantes sacarosa diona y el nuevo personaje mika ya tenemos a ambos personajes 5 por lo que ser skip aunque su banner de armas genshinimpact ayaka shenhe mika
409,101838,yo tirando por mika y me sale shenhe en pity 40 okkk
410,101839,dibujo pocho para invocar a shenhe ahre xd
411,101840,ayuda no se si tirar por shenhe o guardar todo lo que tengo para baizhu
412,101841,solo dos horas para que llegue mi shenhe genshinimpact shenhe
413,101842,pens q ya estaba el banner de shenhe tengo que esperar 2 horqs
414,101843,no s si intentar sacar a shenhe
415,101844,hay algo ms perfecto que ella no lo creo shenhe genshinimpact
416,101845,puto genshin que no me toco a mi mujer shenhe me voy a cagar en todo lo cagable lrpm
417,101846,drops tiradas ayaka y shenhe evento revisiones y flexeos gratis sorteo cofres ds cc noleaks
418,101847,me sali shenhe
419,101848,shenhe ah voy
420,101849,vengo a llorar donde esta mi shenhe me han dado a mika que si personaje nuevo y querido pero yo queria a la tetas shenhe genshinimpact lloros
421,101850,ya casi soy haver la he esperado desde hace 2 aos es de mis personajes favoritos en todo genshin y tengo 156 deseos para ella listos espero me salga pronto la quiero ya muchsimo ser shenhe haver en unas horas
422,101851,el tiempo pasa muy lento me estoy desquiciando por tener a shenhe
423,101852,merece la pena shenhe
424,101853,kazuscara canon
425,101854,necesito el banner de shenhe yaaaa me muero de la intriga de si podr ganar el 50 50
426,101855,tena 281 deseos y he conseguido la mistsplitter y a shenhe y me han sobrado 181
427,101856,he perdido dos 50 50 buscando a ayaka y shenhe al menos consegu a ayaka volvemos a
428,101857,lucho constantemente con mis pensamientos
429,101858,hoy invertimos protos en la diosa shenhe actualmente estoy 50 50 con apenas 9 tiros asi que seguro me gasto todo y me quedo en la ruina pero lo vale ikarot streamer gamer vtuber twitch
430,101859,soy shenhe haver qjqkqkqkqkqkqk
431,101860,no podr hacer mis tiradas a las 6 por shenhe pq a esa hora empiezan mis clases pero ya las har cuando termine
432,101861,lobonita que es la shenhe me voy a comer su pelo
433,101862,cuand llega shenhe
434,101863,no almorc y me estoy muriendo pero me sali shenhe
435,101864,yo ahora tendra q estar explorando lo q me queda de sumeru con shenhe
436,101865,shenhe en casa lt 3
437,101866,ya vena mal de dar clases y del da en general para encima perder el 50 50 de nuevo en shenhe
438,101867,perd el 50 50 y en vez de shenhe me sali el furro
439,101868,la sontidita
440,101869,jajaja el verdadero
441,101870,maana me voy a poner si o si a full pintar el arma de eula y el viernes si estoy bien para la sesion estilizar la peluca de shenhe
442,101871,he fallado por la puta qiqi c2 el banner de shenhe que hago ayudadme
443,101872,tu shenhe no tiene probabilidad bro para qu si el buff a ayaka lo resuelve todo
444,101873,deserved i love her so much mi amor rika gan ahhhhhhh
445,101874,3 horas y shenhe viene a casa gente no tengo nada para ella mas q una lanza d la forja d mi yaoyao q no le quiero quitar
446,101875,k dicen mutis tiro por shenhe o me espero a nahida
447,101876,despues de shenhe me ha tocado la c2 de jean asi que me aseguro a ganyu
448,101877,pretendiendo demencia hasta las 4pm q pongan el banner de shenhe
449,101878,un po strana la mia shenhe
450,101879,buenas tardes genshinistas hoy shenhe y ayaka les van a tirar a alguna cunto ahorraron
451,101880,ayaka y shenhe en casita y un par de mikas not bad d genshinlmpact
452,101881,un fav y tiro por shenhe
453,101882,estoy feliz solo necesite 10 tiradas para mika c0 no quiero a shenhe y la otra ni mencionarla as que me conformo ahora a esperar a baizhu y kaveh
454,101883,ya casi viene shenhe feliz
455,101884,tengo literalmente pity 78 y no se si seguir tirando por shenhe o pullear a nahida
456,101885,lo que acaba de pasar jajajaja 120 tiradas en total me sali alas celestiales en la 65 luego en la 30 el arma de shenhe y cuando pens que estaba perdido pity 20 el de ayaka lets gooooo
457,101886,el banner sale en 3 horas y yo tengo que ir a clase naaoo
458,101887,no tenemos a la shenhe pero tenemos al tinajas y al mika algo es algo i guess hoyoverse mas te vale poner a zhongli dentro de poco porque ya que he perdido el 50 50 compensamelo por favor
459,101888,vamos a tirar por shenhe y el nio chocobo
460,101889,lleg el da al fin solo falta unas horitas lt 3
461,101890,3 horas y media para shenhe
462,101891,empezando a sospechar que me va a dar un episodio de locura con shenhe como me pasa cada x tiempo con ciertos pjs
463,101892,se vino ayaka al fin y tambin jean c2 y qiqi c2 y me qued con las ganas de tener a shenhe osea he perdido 2 veces el 50 50 seguidas y ayaka porque la tena asegurada que si no tampoco me sale xd genshinlmpact
464,101893,ya est shenhe
465,101894,no me ha tocao shenhe pero hay esperanzas adios todos mis deseos
466,101895,bueno gente ahora s me hago un te enciendo el pc y hago mis tiraditas por shenhe
467,101896,mutis que jueguen genshin me recomiendan ir a por shenhe
468,101897,oigan no se si sacar a shenhe para chongyun no lo tengo buildeado o a ayaka
469,101898,procedo a jugar los tres das para subir a shenhe
470,101899,pues he sacado mika c6 sacando a shenhe solo decir que con eula es espectacular encima es cmodo y te ofrece heal y consonancia y shenhe con mismamente eula y sobretodo ayaka espectacular tambin jajajajaja tambin todo mejora con el reflejo de las tinieblas
471,101900,los vampiros
472,101901,dios santo que sean ya las 6pm para salir del trabajo tirarle a shenhe y seguir con el horizon
473,101902,por comodidad creo que voy a por shenhe
474,101903,tengo 21 das para sacarme otra shenhe y tenerla c2 diosito dame suerte
475,101904,que me he sacado hoy a shenhe y la tengo con casi 4k de ataque ya puede ser
476,101905,uanm shenhe porocdioooooo
477,101906,tendra que haberlo dejado de recuerdo pero la vida es una y shenhe no se va a sacar sola
478,101907,shenhe en casa da redondo 10 10
479,101908,shenhe en casita 80 deseos mas tarde y una keching 3 dionas c ya ni se 2 mika 3 sacarosa
480,101909,a ver cuntenme qu hago con shenhe qu equipo le va bien
481,101910,me estoy casi muriendo pero nadie debe saber
482,101911,se consiguieron qu tal fueron vuestras tiradas shenhe mika genshinimpact
483,101912,tiradas por shenhe y ayaka mucha suerte a todos
484,101913,mi hermano 20 tiradas despus de alhaitham y ha sacado una qiqi y shenhe
485,101914,a bueno y esto sin shenhe
486,101915,yo solo quera a mika a pity 50 loco que yo no quera a shenhe
487,101916,tentada a tirar al baner de shenhe pero tampoco quiero perder a baizou
488,101917,ya tiren a shenhe no queiro ver a la pendeja n de dehya
489,101918,tengo 72 de pity 10 likes y le pego una multi a shenhe en el proximo directo genshinlmpact shenhe
490,101919,bueno 2 lanzas inutiles de shenhe y 240 deseos para conseguir una espada de ayaka buen da de rolls
491,101920,shenhe se vino a casaaaaaaaaa
492,101921,me cago en la keqing de los huevos me ha salido seguida en el permanente y el de shenhe
493,101922,la temporada de ellas pilu y liz
494,101923,q sean las 8 luego q kero a shenhe
495,101924,as qued mi shenhe genshinimpact
496,101925,he ganado el 50 50 y por fin tengo a shenhe un ao esperando
497,101926,tengo 14 humildes deseos y 45 de pity voi a ver si tiro lo k tngo x shenhe igual ni tanto pity tenfo i ni asegurado tengo
498,101927,si me ha salido shenhe es pq apruebo el 2 trimestre
499,101928,quiero sacar a shenhe y reflejo de las tinieblas pero solo tengo 20 deseos
500,101929,build shenhe soporte versin 3 5 genshin genshinimpact shenhe
501,101930,me saldr shenhe hoy con solo 60 deseos 3 acomulados y 50 50 xd
502,101931,ojala yo con shenhe y su arma a yelan ya la tengo xd
503,101932,anygays mi shenhe la ms linda
504,101933,me ha salido en el banner de armas una que no es ni de las promocionales f lanza de shenhe
505,101934,ciento y pico deseos ahorrados para shenhe y me ha tocado una jean y me he vuelto a quedar a sesenta de pity caco los muertos
506,101935,objetivo tirando hoy arma de ayaka conseguida ayaka conseguida shenhe conseguida y me sobran 60 tiradas
507,101936,m sali el arma d shenhe me voy a matar
508,101937,shenhe haver a la tirada 80 con esto pretenda yo suplir el hundimiento que tengo encima
509,101938,estaba pensando en ahorrar para nahida por ser uno de los mejores personajes para equipos dendro pero a este punto me chupa un huevo el meta esta shenhe perfecta para buffar a chongyun motivo ms que suficiente para gastar todos mis deseos y rogar ganar el 50 50
510,101939,tiradas con hacks por shenhe y ayaka build y equipos de mika c6 drops sorteos on abismo cuenta ventel
511,101940,me e llevado a shenhe por la puta cara en 1 multi xddd wtf oseaaa q acaba de pasar dos 5 promocionales seguidos
512,101941,pues empec con pity 20 y en 14 deseos he sacado a shenhe y a dos mika me sobraron ms de 200 deseos xdd pero al fin esta en casa
513,101942,bueno pues he tirado los 74 deseos que me quedaban y no me ha tocado shenhe vuelvo a estar a 0 y sin nada pero bueno
514,101943,shenhe conseguida da terminado
515,101944,q acabo d ver
516,101945,me ha salido pura basura en el dominio de artefactos necesito un cliz de dao cryo para mi shenhe t t
517,101946,ojala estar buena para la sesin de shenhe de este sbado porque tengo varias sesiones planeadas la primera ser sin lanza porque por obvias razones aun no la tengo
518,101947,hoy shenhe haver espero
519,101948,cada vez falta mejor
520,101949,nada mal sali shenhe con el 50 50 y encima 2 mika genshinimpact
521,101950,en una media hora le tiro a shenhe despus de ms de un ao esperando
522,101951,4 horas para shenhe me meo
523,101952,como me duele no tirar por shenhe
524,101953,ahora mismo soy yo con mi shenhe ya tengo el arma as que soy feliz
525,101954,gente se viene se vienen las tiraditas a shenhe lets gooo
526,101955,shenhe pacificadora y ayaka la frentona ganando los 2 pitys seguidos y una keching calentandome por shenhe c1 no puedo estar ms contenta tengo el asegurado y me sobraron 40 deseos por si vienen nilou o yae en la siguiente versin velitas por sus tiradas gente
527,101956,ya hice mis tiradas en los banner nuevos ayaka me toco en la 78 y gane el 50 50 luego tire en el de shenhe por los loles y me toco diluc en la 10 y de 4 me toco mika c1 y de sacarosa consegu su c6 y de diona su c4 genshinlmpact
528,101957,perd el 50 50 en pity 77 con mona la ayaka asegurada pity 60 me salieron mcuhsisisiimos personajes c6 diona y sucrose y estoy en 58 tiradas a por shenhe con el reset del abismo y las protos de pase se viene a casita shenhe seguro confo
529,101958,cuanto falta para el banner
530,101959,se me acaba de romper el pity con tignari he tirado solo tres veces y a ver es que tena el pity muy alto ahora no s si voy a seguir para la shenhe o quedarme aqu porque estoy muy mal y haber abierto el genshin malo
531,101960,hoy es mi dia hoy sale shenhe y ayaka
532,101961,no solo me ha salido mika en pity 25 que era el que yo quera sino que tambin ha salido shenhe en pity 20 sin haber ahorrado me he arrancado a llorar en pleno directo porque shenhe es el personaje que ms cario le he tenido y por la que ms he llorado genshinimpact
533,101962,ya est mi nia shenhe en casita un ao he tenido que esperar para volver a verla y ya est aqu genshinimpact shenhe
534,101963,haca tiempo que no me lo pasaba tan bien con ayaka gracias shenhe eres mi nueva mejor amiga
535,101964,tengo suficiente ataque con shenhe
536,101965,shenhe y ayaka para casita me podis llamar loco yo me considero un visionario
537,101966,increible como a la primera que he conseguido no morirme en el abismo con shenhe tengo las 9 estrellas de la planta 11
538,101967,estoy en directo vamos a hacer vuestras tiraditas por ayaka y shenhe diarias y luego ms sims 4 creciendoenfamilia psps tenemos sorteo de los sims para twitch genshinimapact sims4
539,101968,ojala shenhe me ahogue entre sus muslos y me empotre hasta dejarme las bragas congeladas
540,101969,velitas para ayaka shenhe y mika tenemos un bingo para mi ayaka c2 por cada lnea que hagamos sorteo una bendi entre los presentes lets goooooo
541,101970,hasta que no se confirmen los pjs de la 3 6 si vendra nilou con baizhu en la misma version no tirare por constelaciones de shenhe
542,101971,saben que dia es hoy shenhe
543,101972,me sali ayaka y shenhe pero no el arma de ayaka a seguir tirando deseos por ella
544,101973,la mia ayaka
545,101974,a qu hora sale shenhe
546,101975,shenhe mika c2 y una keqing que me garantiza a nilou y me han sobrado 90 deseos hehe
547,101976,si eso lo hace t
548,101977,no me perviertan a shenhe en lo que no estoy
549,101978,la tensin sexual entre tirar una multi en el banner d shenhe para tener a mika y sucrose
550,101979,el banner de ayaka y shenhe esta durando mucho no
551,101980,mirale el lado positivo tu shenhe tiene su arma
552,101981,a abrir el genshin solo para sacar a shenhe y insta subirla al 90
553,101982,vamos q se vienen 240 tiradas en shenhe y ayaka
554,101983,la honte
555,101984,voy a por ti y luego shenhe
556,101985,andie me ha provocado tal brainrot que si me preguntan quin es briar yo pienso que es canon y que es un personaje de nintendo
557,101986,que bonita mi shenhe
558,101987,ayaka y shenhe otros banners que skippeo
559,101988,ostras que ya esta el banner de shenhe en su dia dije que ahorraria por ella y la sacaria cuando volviese tngo 73 deseos ahorrados a ver que pasa jajajaja
560,101989,no estoy preparada para los banners de ayaka y shenhe
561,101990,sigue sin entender del todo que pas
562,101991,bueno que tena a la shenhe asegurada pero tignari tambin decidi venir
563,101992,yo iwal los extraaba es cmo mi personalidad
564,101993,chicos no me ha salido shenhe tengo como 3 constelaciones del puto mika me mato hoy me mato
565,101994,las ltimas 5 horas sin shenhe
566,101995,no mamen el nio lindo q vi tiene novia y la nia pelirroja se sienta al lado mio perd uno pero gane otra
567,101996,otro banner de genshin que voy a skipear shenhe me vendra bien pero ahora necesito a otro dps y a ella solo la usara con ayaka
568,101997,ha costado un poco pero ya tengo a shenhe y mika c6 genshinimpact
569,101998,twitter hace unos das las tenas bloqueada que pas
570,101999,la madre de eli ya ha visto cuando le paso fotos en dm
571,102000,voy a bloquear a todos los q tengan a shenhe
572,102001,me ha surgido una duda con respeto a shenhe y voy a dejar un hilito escribindola a ver si alguien me ilumina un poco
573,102002,ya se que estan aseguradas pero no quiero tener que tirar 80 veces para sacar a ayaka o shenhe
574,102003,pero en diseo shenhe gt gt gt gt gt gt rosaria
575,102004,yo quera a mika y he acabado con dos mikas una diona una sacarosa y una shenhe desgracia
576,102005,vamos a sacar a esa shenhe golosa
577,102006,gan el 50 50 de shenhe no iba con esperanzas pero me ha salido y 40 tiradas despues mika voy a tirar una semana al banner de armas y el resto lo ahorro para kavek
578,102007,he tirado 100 deseos y he sacado a shenhe y su arma solo quera a mika quera la espada gt gt me cachis en la mar pero bueno ahora tendr que usar s o s a shenhe as que genshinimpact
579,102008,rosaria c6 y prximamente a shenhe
580,102009,luego puedo pedirle a la maestra uno para lady ningguang
581,102010,shenhe si es posible esta noche sers ma
582,102011,cuando se esta en mal momento debe tomar jugos
583,102012,me contest un tweet el actor de voz de mika
584,102013,me parece una maravillosa idea shenhe encuadr con la mirada el futuro lugar del lazo sobre la melena de ningguang
585,102014,5 horas para shenhe y yo salgo en 4 aaaaaaaaaa voy a matarme
586,102015,mika cabron sueltame el brazo yo quiero a shenhe
587,102016,si esta histrica
588,102017,buenas gente hoy tenemos nuevo banner les parece si el da de hoy en genshinimpactes hacemos sus tiradas en directo te gustara tener a shenhe ayaka y a mika o a sus armas pero te caes a pedazos no te preocupes yo te paso mi ridcula suerte el da de hoy twitch
589,102018,busco los mejores rituales para que shenhe llegu a casa
590,102019,hay que tomar medidas drsticas
591,102020,ok llegan todos pero y mis tilines malditos abandonadores
592,102021,y mi dantake ha tenido a shenhe con el 50 50
593,102022,no name lic estoy en clases
594,102023,no tengo nada para shenhe y esta al 40 q lastima
595,102024,este voy a ser yo
596,102025,yo le voy a dar frutidelicioso a beidou
597,102026,histrica y si le conseguimos un lazo para el cabello como el mo
598,102027,busqueda de mika completada me he quedado a 76 de pity xd gracias a dios siempre digo que no voy a tirar por personajes 4 estrellas y acabo siempre igual xd genshinlmpact mika ayaka shenhe
599,102028,metas tener la postura y gracia de shenhe
600,102029,vale ya sabis que estoy ahorrando para kaveh verdad pues ahora quiero a shenhe ayudadme qu hago
601,102030,cllate
602,102031,ya est shenhe
603,102032,se acerc al odo de shenhe y coloc la mano entre los labios de ambas para intentar ser discreta pensaba que era un concurso de miradas q quiz se lleven mal ltimamente ningguang est muy histrica
604,102033,seoras y seores es un placer informarles que hoy yin y dodo sern shenhe havers
605,102034,luego saco foticos de shenhe y mika que voy a merendar
606,102035,hoy shenhe
607,102036,tena 66 deseitos y he conseguido a ayaka y shenhe
608,102037,quiero probar a tirar por el arma de shenhe pero nahida
609,102038,as como la ven trata a muchos pjs mos digo khe
610,102039,hora de tirar por shenhe a ver si tengo suerte y gano el 50 50
611,102040,lo que es mo es tuyo
612,102041,todo trabajo debe ser agradecido un corto sorbo dio a la taza de t su ceja acaba de temblar al escuchar a shenhe quiere marchar para no volver
613,102042,jajajajaj dale
614,102043,otra vez que me quedo sin shenhe xdd al menos vino mika oleeeee genshinlmpact shenhe
615,102044,acabo de tirar 3 multis en genshin y me han salido 2 armas de 5 4 de 4 una shenhe y 2 pj 4 creo que nunca me haban salido tantas cosas en tan pocas tiradas dkdbwkwnwkwb
616,102045,ahora que lo pienso los ltimos 4 personajes que he tirado han sido ayaka kazuha kokomi y shenhe todos para el mismo equipo y shenhe fue la que menos me cost creo que a mi orto no le gusta este equipo pero me da igual es god
617,102046,adoro separar grupos muajja
618,102047,ganyu por qu lady ningguang y yelan tienen esas miradas de rivalidad y algo ms en este momento
619,102048,me acabo de dar cuenta que shenhe vino a casa no en pity 38 sino en veintiocho
620,102049,ya la banniere de shenhe
621,102050,mucha suerte a tods en vuestras tiradas por shenhe y ayaka incluso si solo vais a por mika suerte genshinimpact shenhe ayaka mika
622,102051,vali la pena fallar el banner de cyno shenhe para casita ahora a farmear artefactos zzzzz
623,102052,ya tengo a ayaka y a shenhe lt 3
624,102053,shenhe sin entender qu pasa
625,102054,cam y dana tengo a ayaka y yo a shenhe yo tenemos
626,102055,mis doscientos treinta deseos se han convertido en una shenhe que no tena c1 y doble 5 estrellas
627,102056,bueno con 15 deseos no consegu a mika pero si consegu un asegurado para nahida amo a shenhe y ojal tenerla pero debo ir a por nahida
628,102057,ella tambin ha estado entre cuerdas
629,102058,shenhe no t tambin no
630,102059,hoy shenhe y mika en casa
631,102060,me matara pero tengo una shenhe que buildear
632,102061,yun jin a qu se refieren
633,102062,gan el 50 50 y tambin tengo a mika c6
634,102063,dios no puedo de dejar darle vueltas al hecho de que no tengo la mistsplitter no le hagan la psicolgica al banner de armas
635,102064,le da pena shenhe tan pura tal hermosa y tan tan con el diablo pisndole los talones
636,102065,me gast 100 deseos y me sali antes shenhe que mika
637,102066,he quitado a raiden slo para poner a shenhe me duele me duele
638,102067,bueno le tire 10 de respeto a ayaka y shenhe mas 10 al de armas me voy con 1 mika 1 candace y 1 refinamiento a lanza fe favonius si no vinieron es porque no quisieron xd ahora full ahorro a por baizhu genshinlmpact
639,102068,no entiende nada de nada
640,102069,que la ate en corto shenhe que seguro que le va a gustar mucho ms
641,102070,balance final del banner armas de ayaka y shenhe c1 de shenhe y mika c3 genshinimpact
642,102071,mejor no vengo a twt me da ansiedad ver a los de asia sacar a shenhe
643,102072,ayaya con pity 12 y shenhe con 80 tiradas
644,102073,pero no deba trabajar de noche
645,102074,que no intente entenderla no lo hagas shenhe lleva toda una vida intentndolo y no lo ha conseguido
646,102075,he ganado el 50 50 dos veces tengo a ayaya y a shenhe
647,102076,chiquillos bellos los traigo los crculos de invocacin de este nuevo banner genshinlmpact genshin genshinimapact shenhe ayaka ayakakamisato kamisatoayaka mika
648,102077,no sali shenhe pero est asegurada y estoy en la tirada 56 as que se vendr de aqu a que acabe el banner
649,102078,no me ha tocado shenhe que nadie me toque que le pego una pal1za
650,102079,luego puede devolverla pero es que yelan trabaja en horarios muy diferentes
651,102080,qu ganas de volver a casa para tirarle a shenhe por fin
652,102081,shenhe puedes quedrtela toda la noche
653,102082,de la emocin me olvid de sacarle bien la captura pero shenhe haver al finnn
654,102083,lo malo es q tmb me sali el arma de shenhe y ni la tengo v
655,102084,voy a tirar todo lo que pueda por shenhe peeeero llevo 4 50 50 ganados seguidos as que creo que me toca perder
656,102085,retiro lo dicho si quera a shenhe shenhe es mi amiga yo nunca dije que shenhe era una cunt
657,102086,tiraditas por shenhe y mika genshinimpact
658,102087,shenhe devulvele a yelan por la noche que tiene que trabajar haz lo que quieras con ella hasta tal momento pero que llegue de una pieza
659,102088,la carga tal y como a simba
660,102089,shenhe unindose junto a yelan nahida y yae miko a la lista de personajes para quienes tengo 0 unidades de artefactos
661,102090,el problema de tirar por shenhe es que pillas cons de mika y mika fucking sucks
662,102091,me salio shenhe tras 140 tiradas
663,102092,queria la de shenhe pero no me quejar
664,102093,bueno quiero la mindsplitter y hay tres posibilidades que me salga la espada y sea feliz que me salga alguna otra cosa y sea bueno o que me salga la lanza de shenhe y la queme subiendo un arma de 3 estrellas y odie para siempre el banner de armas
665,102094,porque puedo
666,102095,shenhe ta esta en casa y a secuestrado a mika
667,102096,consegu a shenhe
668,102097,bueno dentro de lo malo se vinieron ayaka y shenhe y me siguen quedando 11k protos pero viene nahida nilou pobre zhongli
669,102098,quiero a shenhe pero una tiene que ahorrar
670,102099,la ayaka esta super loca con la shenhe yo me quedo tiesa
671,102100,ayaka y shenhe a las 10 tiradas
672,102101,vaya pens que estaban sedientos de shenhe lo bueno es que tiene rate up
673,102102,amigas shenhe c2 y su arma y la ayaka dios soy la mas feliz
674,102103,solo 4 horas para ser shenhe haver
675,102104,he ganado el 50 50 con shenhe siguiente multi pierdo el 50 50 con jean y ahora estoy a 20 pulls de ayaka tengo solamente a mika c1 pero en las pulls del standard he sacado la claymore de diluc para eula he gastado suerte para un ao entero xd
676,102105,hola estamos en directo vamos a hacer unas tiraditas al banner de shenhe y seguimos con nuestro camino al platino de final fantasy xv
677,102106,tirara por mika pero me da miedo que me salga shenhe quiero a shenhe pero no se si querr tirar por baizhu
678,102107,como que se est tardando mucho en irse los banners de shenhe y ayaka no genshinlmpact genshinmemes
679,102108,no me esperana la shenhe me he quedado as
680,102109,me ha salido una shenhe healer chiquitaaaa
681,102110,c2 diluc no shenhe no diona
682,102111,me sali mika en 3 individuales pero yo quera la espada de ayaka a quien le pongo la lanza de shenhe si no tengo a shenhe
683,102112,ho perso la lancia per shenhe ma ho reso felice la mia jean
684,102113,he perdido el 50 50 con jean a pity 70 lueho me ha tocado ayaka a pity 80 no me quedan deseos para shenhe
685,102114,si no me sale shenhe i s w e a r que me arranco una teta
686,102115,no me ha salido shenhe me niego a seguir
687,102116,me quede sin shenhe y con c2 de tignari
688,102117,felicidades por sus shenhes yo la tengo desde el primer run as k solo ver como les va
689,102118,me meo porque record la ning de cathy es mi sufar mommy
690,102119,que me ha salido ayaka y a las dos tiradas shenhe estoy flipando todava q encima tengo mika c5 te amo mihoyo
691,102120,tengo a shenhe y ahora a jean y a mika lmao
692,102121,dios
693,102122,tardas en sacarme
694,102123,embeces todo lo que una chica necesita es solo
695,102124,shenhe literal dijo si haces un team conmigo va a ser tu team soado reina aaaaaaaaaakanhslqmbslalnslakhwnqlsl
696,102125,no se si tirar por shenhe que hago sper
697,102126,es hoy es hoy
698,102127,a tirarle lo que consiga cada da a shenhe a ver si hay suerte
699,102128,tengo shenhe y su arma
700,102129,me estoy cagando
701,102130,nada ermanos no hay shenhe y no hay nada ella m odia
702,102131,te cargo
703,102132,shenhe estaba destinada a ser mia aaaaaaah
704,102133,yo estaba tirando pa mika que cojones 5 50 50 ganados seguidos eso s he tenido que tirarle 31 deseos al pollo pa que venga shenhe pity 10 y pico estoy en trance
705,102134,la consegu estoy sper feliz an no me lo creo shenhe genshinlmpact
706,102135,recen por m que voy a tirar por shenhe
707,102136,empezamos directo sumeru en la 3 5 tiradas por ayaka y shenhe luego valorant genshinimpact genshintwt twitchstreamers
708,102137,nos hemos quedado sin shenhe
709,102138,aaa shenhe aaa yasasin aaaa deliricem aaaaa
710,102139,que fuerte me ha salido la skin de shenhe en fin me tocar hacer misiones de paypal
711,102140,me acaba de tocar shenhe y su arma en 30 pulls wtf
712,102141,good news tengo a baizhu asegurado bad news porque he perdido otra vez el 50 50 con ayaka ya van 3 good news pero no tengo a ayaka porque me he gastado este asegurado en mi nia shenhe
713,102142,deseadme esta suerte a m esta tarde que voy a por ayaka solo para poder ir a por shenhe
714,102143,ay la shenhe que no viene pero esta seora que las capturas de lo que me sali con calidad cuestionable porque no llega el internet bien
715,102144,nooooooooooo 60 deseos primera multi shenhe y mika y 50 deseos para el arma feliz genshinlmpact shenhe
716,102145,os lo cambio por shenhe
717,102146,la verdad la razon x la q no tir x shenhe
718,102147,otro 50 50 ganado viva shenhe
719,102148,si hago directo esta noche y no me sale shenhe aviso que no me lo voy a tomar a risa probablemente me ponga re triste pk tengo todo farmeado shshshshs
720,102149,ayaka y shenhe tirando 40 deseos estoy
721,102150,q me ha salido la lanza de shenhe porfvaor yo quera mistspiltter por que me hace esto el juego
722,102151,anyway no le digo adis al banner porque si el 3 6 no me gusta quizs le hago un ola wpa a shenhe
723,102152,no voy a tirar ni por shenhe ni por ayaka quiero a kaveh so bad
724,102153,omg viene ayaka y shenhe ahora que buen skip para mi pq ya la tengo es como cuando paso yae miko y vhilde
725,102154,shenhe ha venido con muchos regalitos debajo del brazo te amo shenhe
726,102155,solo voy a ir a comprar auriculares termine comprando auriculares una budinera delineador encendedor y un nuevo te
727,102156,si hoy me skippea shenhe me corto una teta guarden este tweet
728,102157,he perdido el 50 50 a tignari y me ha salido sper tarde estoy hasta el coo este juego me odia a ver si hasta que acabe la versin saco a shenhe
729,102158,martes de ayaka shenhe y mika genshin impact drops activos recompensas vamooooooooos que se viene
730,102159,shenhe haver en pity treinta ochoooooooooooo
731,102160,ya que venga shenhe
732,102161,vamos a tirar por shenhe y si sale prontito a por el arma tambin
733,102162,yo tmb quiero a shenhe pero con la mala suerte de q me salen todos en soft pity no la saco ni en pedo
734,102163,let s go toda la suerte del mundo a les ayaka y shenhe wanters
735,102164,si no me sale shenhe en todo lo que dure su banner sale castigo
736,102165,shenhe el personaje que literalmente me arrepiento de haber sacado y que no tengo buildeada porque no tengo donde usarla ahora con su arma que les costaba darme la otra
737,102166,perd el 50 50 con mona no puedo ms
738,102167,esperando a la shenhe de lu
739,102168,9 deseos para shenhe y un sueo
740,102169,por favor early shenhe y almenos un mika y soy feliz y me voy al de armas
741,102170,levanta a waterlyspy
742,102171,no me ha salido la lanza de shenhe sadge
743,102172,donde est mi shenhe
744,102173,pues ya tenemos a shenhe genshinimpact
745,102174,espero que a todos a los que les toque shenhe antes que a m vayan al infierno sin importar el qu
746,102175,estoy en directo gacha de shenhe y reflejo de las tinieblas genshinimpact
747,102176,directooo tiradas por shenhe y ayaka ban o se salva genshinlmpact
748,102177,se acab el match y se vuelve al icon de siempre para recibir a mi futura shenhe
749,102178,salirse del genshin todo el mundo que tengo que entrar yo shenhe me est esperando
750,102179,ni dormir puedo socorro
751,102180,un minuto psra shenhe me desmayo
752,102181,suerte a todos los que tiris por shenhe
753,102182,hoy vuelve shenhe gente
754,102183,tengo a shenhe hace un ao esperando alcanza el lvl 90 y ah va a seguir mi reina porque que paja matar esos dos boludos mil veces
755,102184,a tirar por shenhe se ha dicho
